3.969  8.5354e-09  9.46535e-07 
3.97  8.54825e-09  9.45396e-07 
3.971  8.56104e-09  9.44254e-07 
3.972  8.57377e-09  9.43109e-07 
3.973  8.58644e-09  9.41962e-07 
3.974  8.59905e-09  9.40813e-07 
3.975  8.6116e-09  9.39661e-07 
3.976  8.62409e-09  9.38507e-07 
3.977  8.63653e-09  9.3735e-07 
3.978  8.6489e-09  9.36191e-07 
3.979  8.66121e-09  9.3503e-07 
3.98  8.67346e-09  9.33866e-07 
3.981  8.68566e-09  9.327e-07 
3.982  8.69779e-09  9.31531e-07 
3.983  8.70987e-09  9.3036e-07 
3.984  8.72188e-09  9.29187e-07 
3.985  8.73384e-09  9.28012e-07 
3.986  8.74574e-09  9.26834e-07 
3.987  8.75758e-09  9.25654e-07 
3.988  8.76936e-09  9.24472e-07 
3.989  8.78108e-09  9.23287e-07 
3.99  8.79275e-09  9.221e-07 
3.991  8.80435e-09  9.20911e-07 
3.992  8.8159e-09  9.1972e-07 
3.993  8.82739e-09  9.18526e-07 
3.994  8.83882e-09  9.17331e-07 
3.995  8.85019e-09  9.16133e-07 
3.996  8.8615e-09  9.14933e-07 
3.997  8.87275e-09  9.1373e-07 
3.998  8.88395e-09  9.12526e-07 
3.999  8.89509e-09  9.11319e-07 
4  8.90617e-09  9.1011e-07 
4.001  8.91719e-09  9.08899e-07 
4.002  8.92816e-09  9.07686e-07 
4.003  8.93907e-09  9.06471e-07 
4.004  8.94992e-09  9.05253e-07 
4.005  8.96071e-09  9.04034e-07 
4.006  8.97144e-09  9.02812e-07 
4.007  8.98212e-09  9.01589e-07 
4.008  8.99274e-09  9.00363e-07 
4.009  9.0033e-09  8.99135e-07 
4.01  9.01381e-09  8.97905e-07 
4.011  9.02426e-09  8.96673e-07 
4.012  9.03465e-09  8.95439e-07 
4.013  9.04498e-09  8.94203e-07 
4.014  9.05526e-09  8.92965e-07 
4.015  9.06548e-09  8.91725e-07 
4.016  9.07564e-09  8.90484e-07 
4.017  9.08575e-09  8.8924e-07 
4.018  9.0958e-09  8.87994e-07 
4.019  9.10579e-09  8.86746e-07 
4.02  9.11573e-09  8.85496e-07 
4.021  9.12561e-09  8.84244e-07 
4.022  9.13543e-09  8.82991e-07 
4.023  9.1452e-09  8.81735e-07 
4.024  9.15491e-09  8.80477e-07 
4.025  9.16457e-09  8.79218e-07 
4.026  9.17417e-09  8.77957e-07 
4.027  9.18371e-09  8.76693e-07 
4.028  9.1932e-09  8.75428e-07 
4.029  9.20263e-09  8.74161e-07 
4.03  9.21201e-09  8.72893e-07 
4.031  9.22133e-09  8.71622e-07 
4.032  9.23059e-09  8.7035e-07 
4.033  9.2398e-09  8.69075e-07 
4.034  9.24896e-09  8.67799e-07 
4.035  9.25806e-09  8.66521e-07 
4.036  9.2671e-09  8.65242e-07 
4.037  9.27609e-09  8.6396e-07 
4.038  9.28502e-09  8.62677e-07 
4.039  9.2939e-09  8.61392e-07 
4.04  9.30272e-09  8.60105e-07 
4.041  9.31149e-09  8.58817e-07 
4.042  9.3202e-09  8.57527e-07 
4.043  9.32886e-09  8.56235e-07 
4.044  9.33746e-09  8.54941e-07 
4.045  9.34601e-09  8.53646e-07 
4.046  9.3545e-09  8.52349e-07 
4.047  9.36294e-09  8.5105e-07 
4.048  9.37133e-09  8.4975e-07 
4.049  9.37966e-09  8.48448e-07 
4.05  9.38793e-09  8.47144e-07 
4.051  9.39616e-09  8.45839e-07 
4.052  9.40432e-09  8.44532e-07 
4.053  9.41244e-09  8.43224e-07 
4.054  9.4205e-09  8.41913e-07 
4.055  9.4285e-09  8.40602e-07 
4.056  9.43646e-09  8.39288e-07 
4.057  9.44435e-09  8.37973e-07 
4.058  9.4522e-09  8.36657e-07 
4.059  9.45999e-09  8.35339e-07 
4.06  9.46773e-09  8.34019e-07 
4.061  9.47541e-09  8.32698e-07 
4.062  9.48304e-09  8.31375e-07 
4.063  9.49062e-09  8.30051e-07 
4.064  9.49815e-09  8.28725e-07 
4.065  9.50562e-09  8.27398e-07 
4.066  9.51303e-09  8.26069e-07 
4.067  9.5204e-09  8.24739e-07 
4.068  9.52771e-09  8.23407e-07 
4.069  9.53497e-09  8.22074e-07 
4.07  9.54218e-09  8.20739e-07 
4.071  9.54933e-09  8.19403e-07 
4.072  9.55643e-09  8.18066e-07 
4.073  9.56348e-09  8.16727e-07 
4.074  9.57048e-09  8.15387e-07 
4.075  9.57742e-09  8.14045e-07 
4.076  9.58432e-09  8.12702e-07 
4.077  9.59116e-09  8.11357e-07 
4.078  9.59794e-09  8.10011e-07 
4.079  9.60468e-09  8.08664e-07 
4.08  9.61136e-09  8.07315e-07 
4.081  9.61799e-09  8.05965e-07 
4.082  9.62457e-09  8.04614e-07 
4.083  9.6311e-09  8.03261e-07 
4.084  9.63758e-09  8.01907e-07 
4.085  9.644e-09  8.00552e-07 
4.086  9.65038e-09  7.99195e-07 
4.087  9.6567e-09  7.97837e-07 
4.088  9.66297e-09  7.96478e-07 
4.089  9.66919e-09  7.95118e-07 
4.09  9.67535e-09  7.93756e-07 
4.091  9.68147e-09  7.92393e-07 
4.092  9.68754e-09  7.91029e-07 
4.093  9.69355e-09  7.89663e-07 
4.094  9.69951e-09  7.88296e-07 
4.095  9.70543e-09  7.86929e-07 
4.096  9.71129e-09  7.85559e-07 
4.097  9.7171e-09  7.84189e-07 
4.098  9.72286e-09  7.82818e-07 
4.099  9.72857e-09  7.81445e-07 
4.1  9.73423e-09  7.80071e-07 
4.101  9.73984e-09  7.78696e-07 
4.102  9.7454e-09  7.7732e-07 
4.103  9.75091e-09  7.75942e-07 
4.104  9.75637e-09  7.74564e-07 
4.105  9.76178e-09  7.73184e-07 
4.106  9.76714e-09  7.71803e-07 
4.107  9.77245e-09  7.70422e-07 
4.108  9.77771e-09  7.69039e-07 
4.109  9.78292e-09  7.67655e-07 
4.11  9.78808e-09  7.66269e-07 
4.111  9.79319e-09  7.64883e-07 
4.112  9.79825e-09  7.63496e-07 
4.113  9.80326e-09  7.62108e-07 
4.114  9.80822e-09  7.60718e-07 
4.115  9.81313e-09  7.59328e-07 
4.116  9.818e-09  7.57936e-07 
4.117  9.82281e-09  7.56544e-07 
4.118  9.82758e-09  7.55151e-07 
4.119  9.83229e-09  7.53756e-07 
4.12  9.83696e-09  7.52361e-07 
4.121  9.84158e-09  7.50964e-07 
4.122  9.84615e-09  7.49567e-07 
4.123  9.85067e-09  7.48169e-07 
4.124  9.85515e-09  7.46769e-07 
4.125  9.85957e-09  7.45369e-07 
4.126  9.86395e-09  7.43968e-07 
4.127  9.86828e-09  7.42566e-07 
4.128  9.87256e-09  7.41163e-07 
4.129  9.87679e-09  7.39759e-07 
4.13  9.88097e-09  7.38354e-07 
4.131  9.88511e-09  7.36948e-07 
4.132  9.88919e-09  7.35541e-07 
4.133  9.89323e-09  7.34134e-07 
4.134  9.89723e-09  7.32725e-07 
4.135  9.90117e-09  7.31316e-07 
4.136  9.90507e-09  7.29906e-07 
4.137  9.90892e-09  7.28495e-07 
4.138  9.91272e-09  7.27083e-07 
4.139  9.91647e-09  7.25671e-07 
4.14  9.92018e-09  7.24257e-07 
4.141  9.92384e-09  7.22843e-07 
4.142  9.92745e-09  7.21428e-07 
4.143  9.93102e-09  7.20013e-07 
4.144  9.93454e-09  7.18596e-07 
4.145  9.93801e-09  7.17179e-07 
4.146  9.94144e-09  7.15761e-07 
4.147  9.94481e-09  7.14342e-07 
4.148  9.94815e-09  7.12922e-07 
4.149  9.95143e-09  7.11502e-07 
4.15  9.95467e-09  7.10081e-07 
4.151  9.95786e-09  7.08659e-07 
4.152  9.96101e-09  7.07236e-07 
4.153  9.96411e-09  7.05813e-07 
4.154  9.96716e-09  7.04389e-07 
4.155  9.97017e-09  7.02965e-07 
4.156  9.97313e-09  7.0154e-07 
4.157  9.97605e-09  7.00114e-07 
4.158  9.97892e-09  6.98687e-07 
4.159  9.98174e-09  6.9726e-07 
4.16  9.98452e-09  6.95832e-07 
4.161  9.98725e-09  6.94403e-07 
4.162  9.98994e-09  6.92974e-07 
4.163  9.99258e-09  6.91545e-07 
4.164  9.99518e-09  6.90114e-07 
4.165  9.99773e-09  6.88683e-07 
4.166  1.00002e-08  6.87252e-07 
4.167  1.00027e-08  6.8582e-07 
4.168  1.00051e-08  6.84387e-07 
4.169  1.00075e-08  6.82954e-07 
4.17  1.00098e-08  6.8152e-07 
4.171  1.00121e-08  6.80085e-07 
4.172  1.00143e-08  6.78651e-07 
4.173  1.00165e-08  6.77215e-07 
4.174  1.00187e-08  6.75779e-07 
4.175  1.00208e-08  6.74343e-07 
4.176  1.00228e-08  6.72906e-07 
4.177  1.00248e-08  6.71468e-07 
4.178  1.00268e-08  6.7003e-07 
4.179  1.00287e-08  6.68592e-07 
4.18  1.00306e-08  6.67153e-07 
4.181  1.00325e-08  6.65713e-07 
4.182  1.00343e-08  6.64273e-07 
4.183  1.0036e-08  6.62833e-07 
4.184  1.00377e-08  6.61392e-07 
4.185  1.00394e-08  6.59951e-07 
4.186  1.0041e-08  6.58509e-07 
4.187  1.00426e-08  6.57067e-07 
4.188  1.00441e-08  6.55625e-07 
4.189  1.00456e-08  6.54182e-07 
4.19  1.0047e-08  6.52739e-07 
4.191  1.00484e-08  6.51295e-07 
4.192  1.00498e-08  6.49851e-07 
4.193  1.00511e-08  6.48407e-07 
4.194  1.00524e-08  6.46962e-07 
4.195  1.00536e-08  6.45517e-07 
4.196  1.00548e-08  6.44071e-07 
4.197  1.00559e-08  6.42625e-07 
4.198  1.00571e-08  6.41179e-07 
4.199  1.00581e-08  6.39733e-07 
4.2  1.00591e-08  6.38286e-07 
4.201  1.00601e-08  6.36839e-07 
4.202  1.0061e-08  6.35391e-07 
4.203  1.00619e-08  6.33944e-07 
4.204  1.00628e-08  6.32496e-07 
4.205  1.00636e-08  6.31048e-07 
4.206  1.00643e-08  6.29599e-07 
4.207  1.00651e-08  6.2815e-07 
4.208  1.00658e-08  6.26701e-07 
4.209  1.00664e-08  6.25252e-07 
4.21  1.0067e-08  6.23802e-07 
4.211  1.00675e-08  6.22353e-07 
4.212  1.00681e-08  6.20903e-07 
4.213  1.00685e-08  6.19453e-07 
4.214  1.0069e-08  6.18002e-07 
4.215  1.00694e-08  6.16552e-07 
4.216  1.00697e-08  6.15101e-07 
4.217  1.007e-08  6.1365e-07 
4.218  1.00703e-08  6.12199e-07 
4.219  1.00705e-08  6.10747e-07 
4.22  1.00707e-08  6.09296e-07 
4.221  1.00708e-08  6.07844e-07 
4.222  1.00709e-08  6.06393e-07 
4.223  1.0071e-08  6.04941e-07 
4.224  1.0071e-08  6.03489e-07 
4.225  1.0071e-08  6.02037e-07 
4.226  1.00709e-08  6.00584e-07 
4.227  1.00708e-08  5.99132e-07 
4.228  1.00707e-08  5.97679e-07 
4.229  1.00705e-08  5.96227e-07 
4.23  1.00703e-08  5.94774e-07 
4.231  1.00701e-08  5.93321e-07 
4.232  1.00698e-08  5.91869e-07 
4.233  1.00694e-08  5.90416e-07 
4.234  1.0069e-08  5.88963e-07 
4.235  1.00686e-08  5.8751e-07 
4.236  1.00682e-08  5.86057e-07 
4.237  1.00677e-08  5.84604e-07 
4.238  1.00671e-08  5.83151e-07 
4.239  1.00666e-08  5.81698e-07 
4.24  1.00659e-08  5.80245e-07 
4.241  1.00653e-08  5.78792e-07 
4.242  1.00646e-08  5.77338e-07 
4.243  1.00639e-08  5.75885e-07 
4.244  1.00631e-08  5.74432e-07 
4.245  1.00623e-08  5.72979e-07 
4.246  1.00614e-08  5.71526e-07 
4.247  1.00606e-08  5.70073e-07 
4.248  1.00596e-08  5.6862e-07 
4.249  1.00587e-08  5.67167e-07 
4.25  1.00577e-08  5.65715e-07 
4.251  1.00566e-08  5.64262e-07 
4.252  1.00555e-08  5.62809e-07 
4.253  1.00544e-08  5.61357e-07 
4.254  1.00533e-08  5.59904e-07 
4.255  1.00521e-08  5.58452e-07 
4.256  1.00508e-08  5.56999e-07 
4.257  1.00496e-08  5.55547e-07 
4.258  1.00483e-08  5.54095e-07 
4.259  1.00469e-08  5.52643e-07 
4.26  1.00455e-08  5.51191e-07 
4.261  1.00441e-08  5.4974e-07 
4.262  1.00427e-08  5.48288e-07 
4.263  1.00412e-08  5.46837e-07 
4.264  1.00396e-08  5.45386e-07 
4.265  1.00381e-08  5.43935e-07 
4.266  1.00365e-08  5.42484e-07 
4.267  1.00348e-08  5.41033e-07 
4.268  1.00331e-08  5.39583e-07 
4.269  1.00314e-08  5.38132e-07 
4.27  1.00297e-08  5.36682e-07 
4.271  1.00279e-08  5.35232e-07 
4.272  1.00261e-08  5.33782e-07 
4.273  1.00242e-08  5.32333e-07 
4.274  1.00223e-08  5.30884e-07 
4.275  1.00204e-08  5.29435e-07 
4.276  1.00184e-08  5.27986e-07 
4.277  1.00164e-08  5.26538e-07 
4.278  1.00143e-08  5.25089e-07 
4.279  1.00123e-08  5.23641e-07 
4.28  1.00101e-08  5.22194e-07 
4.281  1.0008e-08  5.20746e-07 
4.282  1.00058e-08  5.19299e-07 
4.283  1.00036e-08  5.17852e-07 
4.284  1.00013e-08  5.16406e-07 
4.285  9.99902e-09  5.14959e-07 
4.286  9.99669e-09  5.13513e-07 
4.287  9.99432e-09  5.12068e-07 
4.288  9.99192e-09  5.10622e-07 
4.289  9.98948e-09  5.09177e-07 
4.29  9.98701e-09  5.07733e-07 
4.291  9.9845e-09  5.06288e-07 
4.292  9.98196e-09  5.04844e-07 
4.293  9.97938e-09  5.03401e-07 
4.294  9.97677e-09  5.01957e-07 
4.295  9.97412e-09  5.00515e-07 
4.296  9.97144e-09  4.99072e-07 
4.297  9.96873e-09  4.9763e-07 
4.298  9.96598e-09  4.96188e-07 
4.299  9.96319e-09  4.94747e-07 
4.3  9.96037e-09  4.93306e-07 
4.301  9.95752e-09  4.91865e-07 
4.302  9.95463e-09  4.90425e-07 
4.303  9.95171e-09  4.88986e-07 
4.304  9.94875e-09  4.87546e-07 
4.305  9.94576e-09  4.86107e-07 
4.306  9.94274e-09  4.84669e-07 
4.307  9.93968e-09  4.83231e-07 
4.308  9.93659e-09  4.81794e-07 
4.309  9.93346e-09  4.80357e-07 
4.31  9.9303e-09  4.7892e-07 
4.311  9.92711e-09  4.77484e-07 
4.312  9.92388e-09  4.76048e-07 
4.313  9.92062e-09  4.74613e-07 
4.314  9.91733e-09  4.73178e-07 
4.315  9.914e-09  4.71744e-07 
4.316  9.91065e-09  4.70311e-07 
4.317  9.90725e-09  4.68877e-07 
4.318  9.90383e-09  4.67445e-07 
4.319  9.90037e-09  4.66013e-07 
4.32  9.89688e-09  4.64581e-07 
4.321  9.89336e-09  4.6315e-07 
4.322  9.8898e-09  4.6172e-07 
4.323  9.88621e-09  4.6029e-07 
4.324  9.88259e-09  4.5886e-07 
4.325  9.87894e-09  4.57431e-07 
4.326  9.87525e-09  4.56003e-07 
4.327  9.87154e-09  4.54575e-07 
4.328  9.86779e-09  4.53148e-07 
4.329  9.864e-09  4.51721e-07 
4.33  9.86019e-09  4.50295e-07 
4.331  9.85634e-09  4.4887e-07 
4.332  9.85247e-09  4.47445e-07 
4.333  9.84856e-09  4.46021e-07 
4.334  9.84462e-09  4.44597e-07 
4.335  9.84064e-09  4.43174e-07 
4.336  9.83664e-09  4.41752e-07 
4.337  9.8326e-09  4.4033e-07 
4.338  9.82854e-09  4.38909e-07 
4.339  9.82444e-09  4.37489e-07 
4.34  9.82031e-09  4.36069e-07 
4.341  9.81615e-09  4.3465e-07 
4.342  9.81196e-09  4.33231e-07 
4.343  9.80773e-09  4.31814e-07 
4.344  9.80348e-09  4.30396e-07 
4.345  9.79919e-09  4.2898e-07 
4.346  9.79488e-09  4.27564e-07 
4.347  9.79053e-09  4.26149e-07 
4.348  9.78616e-09  4.24735e-07 
4.349  9.78175e-09  4.23321e-07 
4.35  9.77731e-09  4.21908e-07 
4.351  9.77285e-09  4.20496e-07 
4.352  9.76835e-09  4.19084e-07 
4.353  9.76382e-09  4.17673e-07 
4.354  9.75926e-09  4.16263e-07 
4.355  9.75467e-09  4.14854e-07 
4.356  9.75006e-09  4.13445e-07 
4.357  9.74541e-09  4.12037e-07 
4.358  9.74073e-09  4.1063e-07 
4.359  9.73602e-09  4.09223e-07 
4.36  9.73129e-09  4.07818e-07 
4.361  9.72652e-09  4.06413e-07 
4.362  9.72172e-09  4.05009e-07 
4.363  9.7169e-09  4.03605e-07 
4.364  9.71204e-09  4.02203e-07 
4.365  9.70716e-09  4.00801e-07 
4.366  9.70225e-09  3.994e-07 
4.367  9.6973e-09  3.98e-07 
4.368  9.69233e-09  3.966e-07 
4.369  9.68733e-09  3.95202e-07 
4.37  9.6823e-09  3.93804e-07 
4.371  9.67725e-09  3.92407e-07 
4.372  9.67216e-09  3.91011e-07 
4.373  9.66704e-09  3.89616e-07 
4.374  9.6619e-09  3.88221e-07 
4.375  9.65673e-09  3.86828e-07 
4.376  9.65153e-09  3.85435e-07 
4.377  9.6463e-09  3.84043e-07 
4.378  9.64104e-09  3.82652e-07 
4.379  9.63576e-09  3.81262e-07 
4.38  9.63044e-09  3.79872e-07 
4.381  9.6251e-09  3.78484e-07 
4.382  9.61973e-09  3.77096e-07 
4.383  9.61434e-09  3.75709e-07 
4.384  9.60891e-09  3.74324e-07 
4.385  9.60346e-09  3.72939e-07 
4.386  9.59798e-09  3.71555e-07 
4.387  9.59247e-09  3.70172e-07 
4.388  9.58694e-09  3.68789e-07 
4.389  9.58138e-09  3.67408e-07 
4.39  9.57579e-09  3.66028e-07 
4.391  9.57017e-09  3.64648e-07 
4.392  9.56452e-09  3.6327e-07 
4.393  9.55885e-09  3.61892e-07 
4.394  9.55316e-09  3.60516e-07 
4.395  9.54743e-09  3.5914e-07 
4.396  9.54168e-09  3.57765e-07 
4.397  9.5359e-09  3.56391e-07 
4.398  9.53009e-09  3.55018e-07 
4.399  9.52426e-09  3.53647e-07 
4.4  9.5184e-09  3.52276e-07 
4.401  9.51252e-09  3.50906e-07 
4.402  9.50661e-09  3.49537e-07 
4.403  9.50067e-09  3.48169e-07 
4.404  9.49471e-09  3.46802e-07 
4.405  9.48872e-09  3.45436e-07 
4.406  9.4827e-09  3.44071e-07 
4.407  9.47666e-09  3.42707e-07 
4.408  9.47059e-09  3.41344e-07 
4.409  9.4645e-09  3.39982e-07 
4.41  9.45838e-09  3.38621e-07 
4.411  9.45223e-09  3.37261e-07 
4.412  9.44606e-09  3.35902e-07 
4.413  9.43987e-09  3.34544e-07 
4.414  9.43364e-09  3.33188e-07 
4.415  9.4274e-09  3.31832e-07 
4.416  9.42113e-09  3.30477e-07 
4.417  9.41483e-09  3.29123e-07 
4.418  9.4085e-09  3.27771e-07 
4.419  9.40216e-09  3.26419e-07 
4.42  9.39578e-09  3.25069e-07 
4.421  9.38939e-09  3.23719e-07 
4.422  9.38296e-09  3.22371e-07 
4.423  9.37652e-09  3.21024e-07 
4.424  9.37004e-09  3.19677e-07 
4.425  9.36355e-09  3.18332e-07 
4.426  9.35703e-09  3.16988e-07 
4.427  9.35048e-09  3.15645e-07 
4.428  9.34391e-09  3.14304e-07 
4.429  9.33731e-09  3.12963e-07 
4.43  9.3307e-09  3.11623e-07 
4.431  9.32405e-09  3.10285e-07 
4.432  9.31739e-09  3.08947e-07 
4.433  9.31069e-09  3.07611e-07 
4.434  9.30398e-09  3.06276e-07 
4.435  9.29724e-09  3.04942e-07 
4.436  9.29048e-09  3.03609e-07 
4.437  9.28369e-09  3.02278e-07 
4.438  9.27688e-09  3.00947e-07 
4.439  9.27005e-09  2.99618e-07 
4.44  9.26319e-09  2.98289e-07 
4.441  9.25631e-09  2.96962e-07 
4.442  9.2494e-09  2.95636e-07 
4.443  9.24248e-09  2.94312e-07 
4.444  9.23553e-09  2.92988e-07 
4.445  9.22855e-09  2.91666e-07 
4.446  9.22156e-09  2.90344e-07 
4.447  9.21454e-09  2.89024e-07 
4.448  9.20749e-09  2.87706e-07 
4.449  9.20043e-09  2.86388e-07 
4.45  9.19334e-09  2.85071e-07 
4.451  9.18623e-09  2.83756e-07 
4.452  9.1791e-09  2.82442e-07 
4.453  9.17194e-09  2.81129e-07 
4.454  9.16476e-09  2.79818e-07 
4.455  9.15756e-09  2.78507e-07 
4.456  9.15034e-09  2.77198e-07 
4.457  9.14309e-09  2.7589e-07 
4.458  9.13582e-09  2.74583e-07 
4.459  9.12853e-09  2.73278e-07 
4.46  9.12122e-09  1.89394e-07 
4.461  9.11389e-09  7.79844e-08 
4.462  9.10653e-09  -3.32997e-08 
4.463  9.09916e-09  -1.44375e-07 
4.464  9.09176e-09  -2.55228e-07 
4.465  9.08434e-09  -3.65858e-07 
4.466  9.07689e-09  -4.76265e-07 
4.467  9.06943e-09  -5.86449e-07 
4.468  9.06194e-09  -6.9641e-07 
4.469  9.05444e-09  -8.06148e-07 
4.47  9.04691e-09  -9.15662e-07 
4.471  9.03936e-09  -1.02495e-06 
4.472  9.03179e-09  -1.13402e-06 
4.473  9.0242e-09  -1.24286e-06 
4.474  9.01658e-09  -1.35148e-06 
4.475  9.00895e-09  -1.45988e-06 
4.476  9.0013e-09  -1.56805e-06 
4.477  8.99362e-09  -1.676e-06 
4.478  8.98593e-09  -1.89072e-06 
4.479  8.97821e-09  -2.14088e-06 
4.48  8.97047e-09  -2.39065e-06 
4.481  8.96271e-09  -2.63993e-06 
4.482  8.95494e-09  -2.8887e-06 
4.483  8.94714e-09  -3.13696e-06 
4.484  8.93932e-09  -3.3847e-06 
4.485  8.93148e-09  -3.63194e-06 
4.486  8.92362e-09  -3.87866e-06 
4.487  8.91574e-09  -4.12487e-06 
4.488  8.90784e-09  -4.37056e-06 
4.489  8.89993e-09  -4.61574e-06 
4.49  8.89199e-09  -4.86041e-06 
4.491  8.88403e-09  -5.10457e-06 
4.492  8.87605e-09  -5.34821e-06 
4.493  8.86805e-09  -5.59134e-06 
4.494  8.86003e-09  -5.83396e-06 
4.495  8.852e-09  -6.07606e-06 
4.496  8.84394e-09  -6.31764e-06 
4.497  8.83587e-09  -6.55872e-06 
4.498  8.82777e-09  -6.79927e-06 
4.499  8.81966e-09  -7.03932e-06 
4.5  8.81152e-09  -7.27884e-06 
4.501  8.80337e-09  -7.51785e-06 
4.502  8.7952e-09  -7.75635e-06 
4.503  8.78701e-09  -7.99433e-06 
4.504  8.7788e-09  -8.2318e-06 
4.505  8.77057e-09  -8.46875e-06 
4.506  8.76232e-09  -8.70518e-06 
4.507  8.75406e-09  -8.9411e-06 
4.508  8.74578e-09  -9.1765e-06 
4.509  8.73747e-09  -9.41138e-06 
4.51  8.72915e-09  -9.64575e-06 
4.511  8.72081e-09  -1.0032e-05 
4.512  8.71246e-09  -1.04686e-05 
4.513  8.70408e-09  -1.09045e-05 
4.514  8.69569e-09  -1.13394e-05 
4.515  8.68727e-09  -1.17734e-05 
4.516  8.67884e-09  -1.22065e-05 
4.517  8.6704e-09  -1.26387e-05 
4.518  8.66193e-09  -1.30699e-05 
4.519  8.65345e-09  -1.35002e-05 
4.52  8.64495e-09  -1.39296e-05 
4.521  8.63643e-09  -1.43581e-05 
4.522  8.62789e-09  -1.47856e-05 
4.523  8.61934e-09  -1.52122e-05 
4.524  8.61076e-09  -1.56379e-05 
4.525  8.60218e-09  -1.60626e-05 
4.526  8.59357e-09  -1.64864e-05 
4.527  8.58495e-09  -1.69093e-05 
4.528  8.5763e-09  -1.73312e-05 
4.529  8.56765e-09  -1.77523e-05 
4.53  8.55897e-09  -1.81723e-05 
4.531  8.55028e-09  -1.85915e-05 
4.532  8.54157e-09  -1.90097e-05 
4.533  8.53285e-09  -1.9427e-05 
4.534  8.5241e-09  -1.98434e-05 
4.535  8.51534e-09  -2.02588e-05 
4.536  8.50657e-09  -2.06733e-05 
4.537  8.49778e-09  -2.10869e-05 
4.538  8.48897e-09  -2.14995e-05 
4.539  8.48014e-09  -2.19112e-05 
4.54  8.4713e-09  -2.2322e-05 
4.541  8.46244e-09  -2.27318e-05 
4.542  8.45357e-09  -2.31407e-05 
4.543  8.44468e-09  -2.35487e-05 
4.544  8.43577e-09  -2.39558e-05 
4.545  8.42685e-09  -2.43619e-05 
4.546  8.41791e-09  -2.4767e-05 
4.547  8.40896e-09  -2.51713e-05 
4.548  8.39999e-09  -2.55746e-05 
4.549  8.391e-09  -2.59769e-05 
4.55  8.382e-09  -2.63784e-05 
4.551  8.37299e-09  -2.69856e-05 
4.552  8.36395e-09  -2.76653e-05 
4.553  8.3549e-09  -2.83453e-05 
4.554  8.34584e-09  -2.90239e-05 
4.555  8.33676e-09  -2.97009e-05 
4.556  8.32767e-09  -3.03765e-05 
4.557  8.31856e-09  -3.10505e-05 
4.558  8.30944e-09  -3.1723e-05 
4.559  8.3003e-09  -3.23941e-05 
4.56  8.29114e-09  -3.30636e-05 
4.561  8.28197e-09  -3.37316e-05 
4.562  8.27279e-09  -3.43981e-05 
4.563  8.26359e-09  -3.50631e-05 
4.564  8.25438e-09  -3.57267e-05 
4.565  8.24515e-09  -3.63887e-05 
4.566  8.2359e-09  -3.70492e-05 
4.567  8.22665e-09  -3.77082e-05 
4.568  8.21737e-09  -3.83656e-05 
4.569  8.20809e-09  -3.90216e-05 
4.57  8.19879e-09  -3.96761e-05 
4.571  8.18947e-09  -4.03291e-05 
4.572  8.18014e-09  -4.09805e-05 
4.573  8.1708e-09  -4.16305e-05 
4.574  8.16144e-09  -4.22789e-05 
4.575  8.15207e-09  -4.29258e-05 
4.576  8.14269e-09  -4.35713e-05 
4.577  8.13329e-09  -4.42152e-05 
4.578  8.12387e-09  -4.48576e-05 
4.579  8.11445e-09  -4.54985e-05 
4.58  8.10501e-09  -4.61379e-05 
4.581  8.09555e-09  -4.67758e-05 
4.582  8.08608e-09  -4.74122e-05 
4.583  8.0766e-09  -4.8047e-05 
4.584  8.06711e-09  -4.86804e-05 
4.585  8.0576e-09  -4.93122e-05 
4.586  8.04808e-09  -4.99426e-05 
4.587  8.03854e-09  -5.05714e-05 
4.588  8.029e-09  -5.11987e-05 
4.589  8.01943e-09  -5.18245e-05 
4.59  8.00986e-09  -5.24488e-05 
4.591  8.00027e-09  -5.30716e-05 
4.592  7.99067e-09  -5.36928e-05 
4.593  7.98106e-09  -5.43126e-05 
4.594  7.97144e-09  -5.49308e-05 
4.595  7.9618e-09  -5.55476e-05 
4.596  7.95215e-09  -5.61628e-05 
4.597  7.94248e-09  -5.67765e-05 
4.598  7.93281e-09  -5.73887e-05 
4.599  7.92312e-09  -5.79994e-05 
4.6  7.91342e-09  -5.86086e-05 
4.601  7.90371e-09  -5.92163e-05 
4.602  7.89398e-09  -5.98224e-05 
4.603  7.88424e-09  -6.04271e-05 
4.604  7.87449e-09  -6.10302e-05 
4.605  7.86473e-09  -6.16318e-05 
4.606  7.85496e-09  -6.2232e-05 
4.607  7.84517e-09  -6.28306e-05 
4.608  7.83538e-09  -6.34277e-05 
4.609  7.82557e-09  -6.40232e-05 
4.61  7.81574e-09  -6.46173e-05 
4.611  7.80591e-09  -6.52099e-05 
4.612  7.79607e-09  -6.58009e-05 
4.613  7.78621e-09  -6.63904e-05 
4.614  7.77634e-09  -6.69785e-05 
4.615  7.76646e-09  -6.7565e-05 
4.616  7.75657e-09  -6.815e-05 
4.617  7.74667e-09  -6.87335e-05 
4.618  7.73676e-09  -6.93154e-05 
4.619  7.72684e-09  -6.98959e-05 
4.62  7.7169e-09  -7.04749e-05 
4.621  7.70695e-09  -7.10523e-05 
4.622  7.697e-09  -7.16283e-05 
4.623  7.68703e-09  -7.22027e-05 
4.624  7.67705e-09  -7.27756e-05 
4.625  7.66706e-09  -7.3347e-05 
4.626  7.65706e-09  -7.39169e-05 
4.627  7.64705e-09  -7.44853e-05 
