4.528  6.41153e-07  -1.69966e-05 
4.529  6.40506e-07  -1.74198e-05 
4.53  6.39857e-07  -1.78421e-05 
4.531  6.39208e-07  -1.82634e-05 
4.532  6.38557e-07  -1.86838e-05 
4.533  6.37904e-07  -1.91032e-05 
4.534  6.37251e-07  -1.95218e-05 
4.535  6.36596e-07  -1.99394e-05 
4.536  6.3594e-07  -2.0356e-05 
4.537  6.35282e-07  -2.07717e-05 
4.538  6.34624e-07  -2.11865e-05 
4.539  6.33964e-07  -2.16004e-05 
4.54  6.33303e-07  -2.20133e-05 
4.541  6.32641e-07  -2.24252e-05 
4.542  6.31978e-07  -2.28363e-05 
4.543  6.31313e-07  -2.32464e-05 
4.544  6.30647e-07  -2.36556e-05 
4.545  6.2998e-07  -2.40638e-05 
4.546  6.29312e-07  -2.44711e-05 
4.547  6.28643e-07  -2.48775e-05 
4.548  6.27972e-07  -2.52829e-05 
4.549  6.273e-07  -2.56874e-05 
4.55  6.26627e-07  -2.60909e-05 
4.551  6.25953e-07  -2.67002e-05 
4.552  6.25278e-07  -2.73821e-05 
4.553  6.24602e-07  -2.80642e-05 
4.554  6.23924e-07  -2.87448e-05 
4.555  6.23245e-07  -2.9424e-05 
4.556  6.22565e-07  -3.01016e-05 
4.557  6.21884e-07  -3.07778e-05 
4.558  6.21202e-07  -3.14524e-05 
4.559  6.20519e-07  -3.21255e-05 
4.56  6.19835e-07  -3.27971e-05 
4.561  6.19149e-07  -3.34672e-05 
4.562  6.18463e-07  -3.41358e-05 
4.563  6.17775e-07  -3.48029e-05 
4.564  6.17086e-07  -3.54685e-05 
4.565  6.16396e-07  -3.61326e-05 
4.566  6.15705e-07  -3.67951e-05 
4.567  6.15013e-07  -3.74562e-05 
4.568  6.1432e-07  -3.81157e-05 
4.569  6.13626e-07  -3.87738e-05 
4.57  6.1293e-07  -3.94303e-05 
4.571  6.12234e-07  -4.00853e-05 
4.572  6.11537e-07  -4.07389e-05 
4.573  6.10838e-07  -4.13909e-05 
4.574  6.10139e-07  -4.20413e-05 
4.575  6.09438e-07  -4.26903e-05 
4.576  6.08736e-07  -4.33378e-05 
4.577  6.08034e-07  -4.39837e-05 
4.578  6.0733e-07  -4.46282e-05 
4.579  6.06625e-07  -4.52711e-05 
4.58  6.05919e-07  -4.59125e-05 
4.581  6.05213e-07  -4.65525e-05 
4.582  6.04505e-07  -4.71908e-05 
4.583  6.03796e-07  -4.78277e-05 
4.584  6.03086e-07  -4.84631e-05 
4.585  6.02375e-07  -4.9097e-05 
4.586  6.01664e-07  -4.97293e-05 
4.587  6.00951e-07  -5.03601e-05 
4.588  6.00237e-07  -5.09895e-05 
4.589  5.99522e-07  -5.16173e-05 
4.59  5.98807e-07  -5.22436e-05 
4.591  5.9809e-07  -5.28683e-05 
4.592  5.97372e-07  -5.34916e-05 
4.593  5.96654e-07  -5.41133e-05 
4.594  5.95934e-07  -5.47336e-05 
4.595  5.95213e-07  -5.53523e-05 
4.596  5.94492e-07  -5.59695e-05 
4.597  5.9377e-07  -5.65852e-05 
4.598  5.93046e-07  -5.71994e-05 
4.599  5.92322e-07  -5.78121e-05 
4.6  5.91597e-07  -5.84232e-05 
4.601  5.90871e-07  -5.90328e-05 
4.602  5.90144e-07  -5.9641e-05 
4.603  5.89416e-07  -6.02476e-05 
4.604  5.88687e-07  -6.08527e-05 
4.605  5.87957e-07  -6.14562e-05 
4.606  5.87226e-07  -6.20583e-05 
4.607  5.86495e-07  -6.26589e-05 
4.608  5.85762e-07  -6.32579e-05 
4.609  5.85029e-07  -6.38554e-05 
4.61  5.84295e-07  -6.44514e-05 
4.611  5.8356e-07  -6.50459e-05 
4.612  5.82824e-07  -6.56389e-05 
4.613  5.82087e-07  -6.62304e-05 
4.614  5.81349e-07  -6.68203e-05 
4.615  5.80611e-07  -6.74088e-05 
4.616  5.79871e-07  -6.79957e-05 
4.617  5.79131e-07  -6.85811e-05 
4.618  5.7839e-07  -6.9165e-05 
4.619  5.77648e-07  -6.97474e-05 
4.62  5.76905e-07  -7.03282e-05 
4.621  5.76162e-07  -7.09076e-05 
4.622  5.75417e-07  -7.14854e-05 
4.623  5.74672e-07  -7.20617e-05 
4.624  5.73926e-07  -7.26366e-05 
4.625  5.73179e-07  -7.32099e-05 
4.626  5.72431e-07  -7.37816e-05 
4.627  5.71683e-07  -7.43519e-05 
4.628  5.70934e-07  -7.49207e-05 
4.629  5.70184e-07  -7.54879e-05 
4.63  5.69433e-07  -7.60537e-05 
4.631  5.68681e-07  -7.66179e-05 
4.632  5.67929e-07  -7.71806e-05 
4.633  5.67176e-07  -7.77418e-05 
4.634  5.66422e-07  -7.83015e-05 
4.635  5.65667e-07  -7.88597e-05 
4.636  5.64912e-07  -7.94164e-05 
4.637  5.64155e-07  -7.99715e-05 
4.638  5.63399e-07  -8.05252e-05 
4.639  5.62641e-07  -8.10773e-05 
4.64  5.61882e-07  -8.16279e-05 
4.641  5.61123e-07  -8.2177e-05 
4.642  5.60363e-07  -8.27247e-05 
4.643  5.59603e-07  -8.32708e-05 
4.644  5.58841e-07  -8.38153e-05 
4.645  5.58079e-07  -8.43584e-05 
4.646  5.57316e-07  -8.49e-05 
4.647  5.56553e-07  -8.54401e-05 
4.648  5.55789e-07  -8.59786e-05 
4.649  5.55024e-07  -8.65157e-05 
4.65  5.54258e-07  -8.70512e-05 
4.651  5.53492e-07  -8.75852e-05 
4.652  5.52725e-07  -8.81178e-05 
4.653  5.51957e-07  -8.86488e-05 
4.654  5.51189e-07  -8.91783e-05 
4.655  5.5042e-07  -8.97063e-05 
4.656  5.4965e-07  -9.02328e-05 
4.657  5.4888e-07  -9.07429e-05 
4.658  5.48109e-07  -9.12081e-05 
4.659  5.47337e-07  -9.1613e-05 
4.66  5.46565e-07  -9.19537e-05 
4.661  5.45792e-07  -9.22268e-05 
4.662  5.45018e-07  -9.24292e-05 
4.663  5.44244e-07  -9.25599e-05 
4.664  5.43469e-07  -9.26184e-05 
4.665  5.42694e-07  -9.26042e-05 
4.666  5.41918e-07  -9.2517e-05 
4.667  5.41141e-07  -9.23564e-05 
4.668  5.40364e-07  -9.21219e-05 
4.669  5.39586e-07  -9.18135e-05 
4.67  5.38807e-07  -9.14308e-05 
4.671  5.38028e-07  -9.03903e-05 
4.672  5.37248e-07  -8.84965e-05 
4.673  5.36468e-07  -8.60015e-05 
4.674  5.35687e-07  -8.32896e-05 
4.675  5.34905e-07  -8.05519e-05 
4.676  5.34123e-07  -7.7819e-05 
4.677  5.3334e-07  -7.50912e-05 
4.678  5.32557e-07  -7.23684e-05 
4.679  5.31773e-07  -6.96508e-05 
4.68  5.30989e-07  -6.69382e-05 
4.681  5.30204e-07  -6.32989e-05 
4.682  5.29418e-07  -5.93541e-05 
4.683  5.28632e-07  -5.54159e-05 
4.684  5.27845e-07  -5.1485e-05 
4.685  5.27058e-07  -4.75617e-05 
4.686  5.26271e-07  -4.36461e-05 
4.687  5.25482e-07  -3.90346e-05 
4.688  5.24693e-07  -3.41962e-05 
4.689  5.23904e-07  -2.93666e-05 
4.69  5.23114e-07  -2.45463e-05 
4.691  5.22324e-07  -1.97355e-05 
4.692  5.21533e-07  -1.49342e-05 
4.693  5.20742e-07  -1.01425e-05 
4.694  5.1995e-07  -4.68932e-06 
4.695  5.19157e-07  9.77917e-07 
4.696  5.18365e-07  6.63461e-06 
4.697  5.17571e-07  1.22801e-05 
4.698  5.16777e-07  1.79142e-05 
4.699  5.15983e-07  2.3537e-05 
4.7  5.15188e-07  2.91484e-05 
4.701  5.14393e-07  4.0711e-05 
4.702  5.13597e-07  6.17931e-05 
4.703  5.12801e-07  9.2854e-05 
4.704  5.12004e-07  0.000133958 
4.705  5.11207e-07  0.000185452 
4.706  5.10409e-07  0.000248023 
4.707  5.09611e-07  0.000321954 
4.708  5.08813e-07  0.000407037 
4.709  5.08014e-07  0.000504537 
4.71  5.07214e-07  0.000616851 
4.711  5.06414e-07  0.00074435 
4.712  5.05614e-07  0.000886868 
4.713  5.04814e-07  0.00104359 
4.714  5.04012e-07  0.00121404 
4.715  5.03211e-07  0.00139784 
4.716  5.02409e-07  0.00159441 
4.717  5.01607e-07  0.00180329 
4.718  5.00804e-07  0.00202431 
4.719  5.00001e-07  0.00225709 
4.72  4.99197e-07  0.00250286 
4.721  4.98393e-07  0.00276096 
4.722  4.97589e-07  0.00302963 
4.723  4.96784e-07  0.00330748 
4.724  4.95979e-07  0.003594 
4.725  4.95173e-07  0.00388876 
4.726  4.94367e-07  0.00418893 
4.727  4.93561e-07  0.00449072 
4.728  4.92754e-07  0.00479221 
4.729  4.91948e-07  0.00509308 
4.73  4.9114e-07  0.00539332 
4.731  4.90332e-07  0.00569293 
4.732  4.89524e-07  0.00599191 
4.733  4.88716e-07  0.00629027 
4.734  4.87907e-07  0.006588 
4.735  4.87098e-07  0.0068851 
4.736  4.86289e-07  0.00718157 
4.737  4.85479e-07  0.00747742 
4.738  4.84669e-07  0.00777263 
4.739  4.83859e-07  0.00806722 
4.74  4.83048e-07  0.00836118 
4.741  4.82237e-07  0.0086545 
4.742  4.81426e-07  0.0089472 
4.743  4.80614e-07  0.00923927 
4.744  4.79802e-07  0.00953071 
4.745  4.7899e-07  0.00982152 
4.746  4.78177e-07  0.0101117 
4.747  4.77364e-07  0.0104012 
4.748  4.76551e-07  0.0106902 
4.749  4.75738e-07  0.0109784 
4.75  4.74924e-07  0.0112661 
4.751  4.7411e-07  0.0115531 
4.752  4.73296e-07  0.0118395 
4.753  4.72481e-07  0.0121253 
4.754  4.71666e-07  0.0124104 
4.755  4.70851e-07  0.0126949 
4.756  4.70036e-07  0.0129787 
4.757  4.69221e-07  0.013262 
4.758  4.68405e-07  0.0135446 
4.759  4.67589e-07  0.0138265 
4.76  4.66772e-07  0.0141079 
4.761  4.65956e-07  0.0143886 
4.762  4.65139e-07  0.0146686 
4.763  4.64322e-07  0.0149481 
4.764  4.63505e-07  0.0152269 
4.765  4.62687e-07  0.015505 
4.766  4.6187e-07  0.0157826 
4.767  4.61052e-07  0.0160595 
4.768  4.60234e-07  0.0163357 
4.769  4.59415e-07  0.0166114 
4.77  4.58597e-07  0.0168864 
4.771  4.57778e-07  0.0171607 
4.772  4.56959e-07  0.0174344 
4.773  4.5614e-07  0.0177075 
4.774  4.55321e-07  0.01798 
4.775  4.54501e-07  0.0182518 
4.776  4.53682e-07  0.018523 
4.777  4.52862e-07  0.0187936 
4.778  4.52042e-07  0.0190635 
4.779  4.51222e-07  0.0193328 
4.78  4.50401e-07  0.0196014 
4.781  4.49581e-07  0.0198694 
4.782  4.4876e-07  0.0201368 
4.783  4.47939e-07  0.0204035 
4.784  4.47118e-07  0.0206696 
4.785  4.46297e-07  0.0209351 
4.786  4.45476e-07  0.0212 
4.787  4.44654e-07  0.0214642 
4.788  4.43833e-07  0.0217277 
4.789  4.43011e-07  0.0219906 
4.79  4.42189e-07  0.0222529 
4.791  4.41367e-07  0.0225146 
4.792  4.40545e-07  0.0227756 
4.793  4.39723e-07  0.023036 
4.794  4.389e-07  0.0232958 
4.795  4.38078e-07  0.0235549 
4.796  4.37255e-07  0.0238133 
4.797  4.36432e-07  0.0240712 
4.798  4.3561e-07  0.0243284 
4.799  4.34787e-07  0.024585 
4.8  4.33964e-07  0.0248409 
4.801  4.33141e-07  0.0250962 
4.802  4.32318e-07  0.0253509 
4.803  4.31494e-07  0.0256049 
4.804  4.30671e-07  0.0258583 
4.805  4.29847e-07  0.026111 
4.806  4.29024e-07  0.0263631 
4.807  4.282e-07  0.0266146 
4.808  4.27377e-07  0.0268655 
4.809  4.26553e-07  0.0271157 
4.81  4.25729e-07  0.0273653 
4.811  4.24905e-07  0.0276142 
4.812  4.24081e-07  0.0278622 
4.813  4.23257e-07  0.0281095 
4.814  4.22433e-07  0.0283561 
4.815  4.21609e-07  0.0286021 
4.816  4.20785e-07  0.0288475 
4.817  4.19961e-07  0.0290922 
4.818  4.19137e-07  0.0293363 
4.819  4.18313e-07  0.0295797 
4.82  4.17489e-07  0.0298226 
4.821  4.16664e-07  0.0300647 
4.822  4.1584e-07  0.0303063 
4.823  4.15016e-07  0.0305472 
4.824  4.14191e-07  0.0307875 
4.825  4.13367e-07  0.0310272 
4.826  4.12543e-07  0.0312662 
4.827  4.11718e-07  0.0315046 
4.828  4.10894e-07  0.0317424 
4.829  4.1007e-07  0.0319796 
4.83  4.09245e-07  0.0322161 
4.831  4.08421e-07  0.032452 
4.832  4.07597e-07  0.0326873 
4.833  4.06772e-07  0.032922 
4.834  4.05948e-07  0.033156 
4.835  4.05124e-07  0.0333894 
4.836  4.043e-07  0.0336222 
4.837  4.03475e-07  0.0338543 
4.838  4.02651e-07  0.0340859 
4.839  4.01827e-07  0.0343168 
4.84  4.01003e-07  0.0345471 
4.841  4.00179e-07  0.0347768 
4.842  3.99355e-07  0.0350058 
4.843  3.98531e-07  0.0352342 
4.844  3.97707e-07  0.035462 
4.845  3.96883e-07  0.0356892 
4.846  3.96059e-07  0.0359158 
4.847  3.95235e-07  0.0361417 
4.848  3.94412e-07  0.036367 
4.849  3.93588e-07  0.0365917 
4.85  3.92765e-07  0.0368158 
4.851  3.91941e-07  0.0370393 
4.852  3.91118e-07  0.0372621 
4.853  3.90294e-07  0.0374843 
4.854  3.89471e-07  0.0377059 
4.855  3.88648e-07  0.0379269 
4.856  3.87825e-07  0.0381473 
4.857  3.87002e-07  0.038367 
4.858  3.86179e-07  0.0385861 
4.859  3.85356e-07  0.0388046 
4.86  3.84533e-07  0.0390225 
4.861  3.83711e-07  0.0392398 
4.862  3.82888e-07  0.0394564 
4.863  3.82066e-07  0.0396725 
4.864  3.81244e-07  0.0398879 
4.865  3.80421e-07  0.0401027 
4.866  3.79599e-07  0.0403168 
4.867  3.78778e-07  0.0405304 
4.868  3.77956e-07  0.0407433 
4.869  3.77134e-07  0.0409557 
4.87  3.76313e-07  0.0411674 
4.871  3.75491e-07  0.0413785 
4.872  3.7467e-07  0.0415889 
4.873  3.73849e-07  0.0417988 
4.874  3.73028e-07  0.042008 
4.875  3.72207e-07  0.0422167 
4.876  3.71386e-07  0.0424247 
4.877  3.70566e-07  0.042632 
4.878  3.69745e-07  0.0428388 
4.879  3.68925e-07  0.043045 
4.88  3.68105e-07  0.0432505 
4.881  3.67285e-07  0.0434554 
4.882  3.66465e-07  0.0436597 
4.883  3.65646e-07  0.0438634 
4.884  3.64827e-07  0.0440665 
4.885  3.64007e-07  0.0442689 
4.886  3.63188e-07  0.0444708 
4.887  3.62369e-07  0.044672 
4.888  3.61551e-07  0.0448726 
4.889  3.60732e-07  0.0450726 
4.89  3.59914e-07  0.0452719 
4.891  3.59096e-07  0.0454706 
4.892  3.58278e-07  0.0456687 
4.893  3.5746e-07  0.0458662 
4.894  3.56643e-07  0.046063 
4.895  3.55826e-07  0.0462593 
4.896  3.55008e-07  0.0464549 
4.897  3.54192e-07  0.0466498 
4.898  3.53375e-07  0.0468442 
4.899  3.52558e-07  0.047038 
4.9  3.51742e-07  0.0472311 
4.901  3.50926e-07  0.0474236 
4.902  3.5011e-07  0.0476156 
4.903  3.49295e-07  0.0478068 
4.904  3.4848e-07  0.0479975 
4.905  3.47665e-07  0.0481876 
4.906  3.4685e-07  0.0483771 
4.907  3.46035e-07  0.0485659 
4.908  3.45221e-07  0.0487541 
4.909  3.44407e-07  0.0489417 
4.91  3.43593e-07  0.0491287 
4.911  3.42779e-07  0.0493151 
4.912  3.41966e-07  0.0495009 
4.913  3.41153e-07  0.049686 
4.914  3.4034e-07  0.0498705 
4.915  3.39527e-07  0.0500545 
4.916  3.38715e-07  0.0502378 
4.917  3.37903e-07  0.0504205 
4.918  3.37091e-07  0.0506025 
4.919  3.36279e-07  0.050784 
4.92  3.35468e-07  0.0509648 
4.921  3.34657e-07  0.0511451 
4.922  3.33846e-07  0.0513247 
4.923  3.33036e-07  0.0515037 
4.924  3.32226e-07  0.0516821 
4.925  3.31416e-07  0.0518598 
4.926  3.30607e-07  0.052037 
4.927  3.29797e-07  0.0522135 
4.928  3.28988e-07  0.0523895 
4.929  3.2818e-07  0.0525648 
4.93  3.27371e-07  0.0527395 
4.931  3.26563e-07  0.0529136 
4.932  3.25755e-07  0.0530871 
4.933  3.24948e-07  0.0532599 
4.934  3.24141e-07  0.0534322 
4.935  3.23334e-07  0.0536045 
4.936  3.22528e-07  0.0537768 
4.937  3.21721e-07  0.0539485 
4.938  3.20916e-07  0.0541197 
4.939  3.2011e-07  0.0542902 
4.94  3.19305e-07  0.0544602 
4.941  3.185e-07  0.0546296 
4.942  3.17695e-07  0.0547985 
4.943  3.16891e-07  0.0549668 
4.944  3.16087e-07  0.0551345 
4.945  3.15284e-07  0.0553016 
4.946  3.14481e-07  0.0554681 
4.947  3.13678e-07  0.0556341 
4.948  3.12875e-07  0.0557995 
4.949  3.12073e-07  0.0559643 
4.95  3.11271e-07  0.0561285 
4.951  3.1047e-07  0.0562922 
4.952  3.09669e-07  0.0564553 
4.953  3.08868e-07  0.0566178 
4.954  3.08068e-07  0.0567798 
4.955  3.07268e-07  0.0569412 
4.956  3.06468e-07  0.057102 
4.957  3.05669e-07  0.0572623 
4.958  3.0487e-07  0.057422 
4.959  3.04072e-07  0.057581 
4.96  3.03273e-07  0.0577396 
4.961  3.02476e-07  0.0578975 
4.962  3.01678e-07  0.0580549 
4.963  3.00881e-07  0.0582117 
4.964  3.00085e-07  0.0583679 
4.965  2.99289e-07  0.0585236 
4.966  2.98493e-07  0.0586786 
4.967  2.97697e-07  0.0588332 
4.968  2.96902e-07  0.0589871 
4.969  2.96108e-07  0.0591405 
4.97  2.95314e-07  0.0592933 
4.971  2.9452e-07  0.0594455 
4.972  2.93726e-07  0.0595972 
4.973  2.92933e-07  0.0597483 
4.974  2.92141e-07  0.0598988 
4.975  2.91349e-07  0.0600487 
4.976  2.90557e-07  0.0601981 
4.977  2.89765e-07  0.0603469 
4.978  2.88975e-07  0.0604952 
4.979  2.88184e-07  0.0606428 
4.98  2.87394e-07  0.0607899 
4.981  2.86604e-07  0.0609365 
4.982  2.85815e-07  0.0610824 
4.983  2.85026e-07  0.0612278 
4.984  2.84238e-07  0.0613726 
4.985  2.8345e-07  0.0615169 
4.986  2.82663e-07  0.0616605 
4.987  2.81876e-07  0.0618036 
4.988  2.81089e-07  0.0619461 
4.989  2.80303e-07  0.062088 
4.99  2.79517e-07  0.0622292 
4.991  2.78732e-07  0.0623699 
4.992  2.77947e-07  0.06251 
4.993  2.77163e-07  0.0626495 
4.994  2.76379e-07  0.0627884 
4.995  2.75596e-07  0.0629267 
4.996  2.74813e-07  0.0630645 
4.997  2.7403e-07  0.0632016 
4.998  2.73248e-07  0.0633381 
4.999  2.72467e-07  0.0634741 
5  2.71686e-07  0.0636094 
5.001  2.70905e-07  0.0637442 
5.002  2.70125e-07  0.0638784 
5.003  2.69345e-07  0.064012 
5.004  2.68566e-07  0.064145 
5.005  2.67787e-07  0.0642774 
5.006  2.67009e-07  0.0644092 
5.007  2.66231e-07  0.0645405 
5.008  2.65454e-07  0.0646711 
5.009  2.64677e-07  0.0648012 
5.01  2.63901e-07  0.0649307 
5.011  2.63125e-07  0.0650596 
5.012  2.6235e-07  0.0651879 
5.013  2.61575e-07  0.0653157 
5.014  2.60801e-07  0.0654428 
5.015  2.60027e-07  0.0655694 
5.016  2.59254e-07  0.0656954 
5.017  2.58481e-07  0.0658208 
5.018  2.57709e-07  0.0659456 
5.019  2.56937e-07  0.0660699 
5.02  2.56166e-07  0.0661936 
5.021  2.55395e-07  0.0663167 
5.022  2.54625e-07  0.0664393 
5.023  2.53856e-07  0.0665612 
5.024  2.53086e-07  0.0666826 
5.025  2.52318e-07  0.0668034 
5.026  2.5155e-07  0.0669236 
5.027  2.50782e-07  0.0670433 
5.028  2.50015e-07  0.0671623 
5.029  2.49249e-07  0.0672808 
5.03  2.48483e-07  0.0673988 
5.031  2.47717e-07  0.0675161 
5.032  2.46952e-07  0.0676329 
5.033  2.46188e-07  0.0677491 
5.034  2.45424e-07  0.0678648 
5.035  2.44661e-07  0.0679798 
5.036  2.43898e-07  0.0680943 
5.037  2.43136e-07  0.0682083 
5.038  2.42374e-07  0.0683216 
5.039  2.41613e-07  0.0684344 
5.04  2.40853e-07  0.0685467 
5.041  2.40093e-07  0.0686584 
5.042  2.39333e-07  0.0687695 
5.043  2.38574e-07  0.06888 
5.044  2.37816e-07  0.06899 
5.045  2.37058e-07  0.0690994 
5.046  2.36301e-07  0.0692083 
5.047  2.35545e-07  0.0693166 
5.048  2.34789e-07  0.0694243 
5.049  2.34033e-07  0.0695315 
5.05  2.33278e-07  0.0696381 
5.051  2.32524e-07  0.0697442 
5.052  2.3177e-07  0.0698497 
5.053  2.31017e-07  0.0699547 
5.054  2.30264e-07  0.0700591 
5.055  2.29512e-07  0.0701629 
5.056  2.28761e-07  0.0702662 
5.057  2.2801e-07  0.070369 
5.058  2.2726e-07  0.0704712 
5.059  2.2651e-07  0.0705728 
5.06  2.25761e-07  0.0706739 
5.061  2.25013e-07  0.0707745 
5.062  2.24265e-07  0.0708745 
5.063  2.23518e-07  0.070974 
5.064  2.22771e-07  0.0710729 
5.065  2.22025e-07  0.0711712 
5.066  2.21279e-07  0.0712691 
5.067  2.20534e-07  0.0713663 
5.068  2.1979e-07  0.0714631 
5.069  2.19046e-07  0.0715593 
5.07  2.18303e-07  0.0716549 
5.071  2.17561e-07  0.0717501 
5.072  2.16819e-07  0.0718446 
5.073  2.16078e-07  0.0719387 
5.074  2.15337e-07  0.0720322 
5.075  2.14597e-07  0.0721252 
5.076  2.13858e-07  0.0722176 
5.077  2.13119e-07  0.0723095 
5.078  2.12381e-07  0.0724009 
5.079  2.11644e-07  0.0724917 
5.08  2.10907e-07  0.072582 
5.081  2.10171e-07  0.0726718 
5.082  2.09435e-07  0.072761 
5.083  2.087e-07  0.0728497 
5.084  2.07966e-07  0.0729379 
5.085  2.07232e-07  0.0730255 
5.086  2.06499e-07  0.0731126 
5.087  2.05766e-07  0.0731992 
5.088  2.05035e-07  0.0732853 
5.089  2.04303e-07  0.073371 
5.09  2.03573e-07  0.0734563 
5.091  2.02843e-07  0.0735411 
5.092  2.02114e-07  0.0736254 
5.093  2.01385e-07  0.0737091 
5.094  2.00657e-07  0.0737924 
5.095  1.9993e-07  0.0738751 
5.096  1.99203e-07  0.0739572 
5.097  1.98477e-07  0.0740389 
5.098  1.97752e-07  0.0741201 
5.099  1.97027e-07  0.0742008 
5.1  1.96303e-07  0.0742811 
5.101  1.9558e-07  0.0743609 
5.102  1.94857e-07  0.0744403 
5.103  1.94135e-07  0.0745192 
5.104  1.93414e-07  0.0745977 
5.105  1.92693e-07  0.0746757 
5.106  1.91973e-07  0.0747532 
5.107  1.91254e-07  0.0748305 
5.108  1.90535e-07  0.0749074 
5.109  1.89817e-07  0.0749841 
5.11  1.891e-07  0.0750603 
5.111  1.88383e-07  0.0751361 
5.112  1.87668e-07  0.0752169 
5.113  1.86952e-07  0.0753471 
5.114  1.86238e-07  0.075539 
5.115  1.85524e-07  0.0757916 
5.116  1.8481e-07  0.0761038 
5.117  1.84098e-07  0.0764738 
5.118  1.83386e-07  0.0768996 
5.119  1.82675e-07  0.0773781 
5.12  1.81964e-07  0.0779073 
5.121  1.81255e-07  0.0784853 
5.122  1.80546e-07  0.0791087 
5.123  1.79837e-07  0.079774 
5.124  1.79129e-07  0.080479 
5.125  1.78422e-07  0.0812195 
5.126  1.77716e-07  0.0819918 
5.127  1.7701e-07  0.0827939 
5.128  1.76306e-07  0.0836247 
5.129  1.75601e-07  0.0844787 
5.13  1.74898e-07  0.0853364 
5.131  1.74195e-07  0.086192 
5.132  1.73493e-07  0.0870455 
5.133  1.72792e-07  0.0878969 
5.134  1.72091e-07  0.0887461 
5.135  1.71391e-07  0.0895932 
5.136  1.70692e-07  0.0904381 
5.137  1.69993e-07  0.0912809 
5.138  1.69295e-07  0.0921215 
5.139  1.68598e-07  0.09296 
5.14  1.67902e-07  0.0937963 
5.141  1.67206e-07  0.0946306 
5.142  1.66511e-07  0.0954626 
5.143  1.65817e-07  0.0962925 
5.144  1.65123e-07  0.0971203 
5.145  1.64431e-07  0.097946 
5.146  1.63739e-07  0.0987695 
5.147  1.63047e-07  0.0995908 
5.148  1.62357e-07  0.10041 
5.149  1.61667e-07  0.101227 
5.15  1.60978e-07  0.102042 
5.151  1.60289e-07  0.102855 
5.152  1.59602e-07  0.103666 
5.153  1.58915e-07  0.104474 
5.154  1.58229e-07  0.10528 
5.155  1.57543e-07  0.106085 
5.156  1.56858e-07  0.106887 
5.157  1.56174e-07  0.107687 
5.158  1.55491e-07  0.108485 
5.159  1.54809e-07  0.10928 
5.16  1.54127e-07  0.110074 
5.161  1.53446e-07  0.110865 
5.162  1.52766e-07  0.111654 
5.163  1.52086e-07  0.112442 
5.164  1.51407e-07  0.113227 
5.165  1.50729e-07  0.114009 
5.166  1.50052e-07  0.11479 
5.167  1.49376e-07  0.115569 
5.168  1.487e-07  0.116345 
5.169  1.48025e-07  0.11712 
5.17  1.47351e-07  0.117892 
5.171  1.46677e-07  0.118662 
5.172  1.46004e-07  0.11943 
5.173  1.45332e-07  0.120196 
5.174  1.44661e-07  0.120959 
5.175  1.43991e-07  0.121721 
5.176  1.43321e-07  0.12248 
5.177  1.42652e-07  0.123237 
5.178  1.41984e-07  0.123992 
5.179  1.41317e-07  0.124745 
5.18  1.4065e-07  0.125496 
5.181  1.39984e-07  0.126245 
5.182  1.39319e-07  0.126992 
5.183  1.38655e-07  0.127736 
5.184  1.37991e-07  0.128478 
5.185  1.37329e-07  0.129219 
5.186  1.36667e-07  0.129957 
5.187  1.36005e-07  0.130693 
5.188  1.35345e-07  0.131427 
5.189  1.34685e-07  0.132158 
5.19  1.34026e-07  0.132888 
5.191  1.33368e-07  0.133615 
5.192  1.15291e-06  0.134341 
5.193  4.15757e-06  0.135064 
5.194  9.40419e-06  0.135785 
5.195  1.69425e-05  0.136504 
5.196  2.66266e-05  0.137221 
5.197  3.7731e-05  0.137935 
5.198  4.93065e-05  0.138648 
5.199  6.09226e-05  0.139359 
5.2  7.25155e-05  0.140067 
5.201  8.40851e-05  0.140773 
5.202  9.56311e-05  0.141477 
5.203  0.000107154  0.142179 
5.204  0.000118653  0.142879 
5.205  0.000130128  0.143577 
5.206  0.000141581  0.144273 
5.207  0.000153009  0.144966 
5.208  0.000164414  0.145658 
5.209  0.000177618  0.146347 
5.21  0.000193892  0.147034 
5.211  0.000210968  0.147719 
5.212  0.000228012  0.148402 
5.213  0.000245021  0.149083 
5.214  0.000263076  0.149762 
5.215  0.000281455  0.150439 
5.216  0.000299797  0.151113 
5.217  0.000318102  0.151786 
5.218  0.000336369  0.152456 
5.219  0.000354598  0.153124 
5.22  0.000372789  0.153791 
5.221  0.000390942  0.154455 
5.222  0.000409058  0.155117 
5.223  0.000427135  0.155776 
5.224  0.000445175  0.156434 
5.225  0.000463176  0.15709 
5.226  0.00048114  0.157743 
5.227  0.000499066  0.158395 
5.228  0.000516955  0.159044 
5.229  0.000534805  0.159691 
5.23  0.000552618  0.160337 
5.231  0.000570392  0.16098 
5.232  0.000588129  0.161621 
5.233  0.000605828  0.16226 
5.234  0.000623489  0.162896 
5.235  0.000641113  0.163531 
5.236  0.000658698  0.164164 
5.237  0.000676246  0.164794 
5.238  0.000693756  0.165423 
5.239  0.000711228  0.166049 
5.24  0.000728662  0.166673 
5.241  0.000746059  0.167296 
5.242  0.000763417  0.167916 
5.243  0.000780738  0.168534 
5.244  0.000798022  0.16915 
5.245  0.000815267  0.169764 
5.246  0.000832475  0.170375 
5.247  0.000849645  0.170985 
5.248  0.000866777  0.171593 
5.249  0.000883871  0.172198 
