4.253  5.71253e-08  4.02367e-07 
4.254  5.71187e-08  4.01326e-07 
4.255  5.7112e-08  4.00285e-07 
4.256  5.7105e-08  3.99244e-07 
4.257  5.70978e-08  3.98203e-07 
4.258  5.70903e-08  3.97162e-07 
4.259  5.70827e-08  3.96122e-07 
4.26  5.70748e-08  3.95081e-07 
4.261  5.70668e-08  3.94041e-07 
4.262  5.70585e-08  3.93e-07 
4.263  5.705e-08  3.9196e-07 
4.264  5.70413e-08  3.9092e-07 
4.265  5.70324e-08  3.8988e-07 
4.266  5.70233e-08  3.8884e-07 
4.267  5.7014e-08  3.878e-07 
4.268  5.70044e-08  3.8676e-07 
4.269  5.69947e-08  3.85721e-07 
4.27  5.69847e-08  3.84681e-07 
4.271  5.69745e-08  3.83642e-07 
4.272  5.69641e-08  3.82603e-07 
4.273  5.69536e-08  3.81564e-07 
4.274  5.69428e-08  3.80525e-07 
4.275  5.69318e-08  3.79487e-07 
4.276  5.69206e-08  3.78448e-07 
4.277  5.69092e-08  3.7741e-07 
4.278  5.68975e-08  3.76372e-07 
4.279  5.68857e-08  3.75334e-07 
4.28  5.68737e-08  3.74296e-07 
4.281  5.68615e-08  3.73259e-07 
4.282  5.6849e-08  3.72221e-07 
4.283  5.68364e-08  3.71184e-07 
4.284  5.68235e-08  3.70147e-07 
4.285  5.68105e-08  3.69111e-07 
4.286  5.67973e-08  3.68074e-07 
4.287  5.67838e-08  3.67038e-07 
4.288  5.67702e-08  3.66002e-07 
4.289  5.67563e-08  3.64966e-07 
4.29  5.67423e-08  3.63931e-07 
4.291  5.6728e-08  3.62896e-07 
4.292  5.67136e-08  3.61861e-07 
4.293  5.66989e-08  3.60826e-07 
4.294  5.66841e-08  3.59791e-07 
4.295  5.66691e-08  3.58757e-07 
4.296  5.66538e-08  3.57723e-07 
4.297  5.66384e-08  3.5669e-07 
4.298  5.66228e-08  3.55656e-07 
4.299  5.66069e-08  3.54623e-07 
4.3  5.65909e-08  3.5359e-07 
4.301  5.65747e-08  3.52558e-07 
4.302  5.65583e-08  3.51525e-07 
4.303  5.65417e-08  3.50493e-07 
4.304  5.65249e-08  3.49462e-07 
4.305  5.65079e-08  3.48431e-07 
4.306  5.64907e-08  3.47399e-07 
4.307  5.64733e-08  3.46369e-07 
4.308  5.64558e-08  3.45338e-07 
4.309  5.6438e-08  3.44308e-07 
4.31  5.64201e-08  3.43279e-07 
4.311  5.64019e-08  3.42249e-07 
4.312  5.63836e-08  3.4122e-07 
4.313  5.63651e-08  3.40192e-07 
4.314  5.63464e-08  3.39163e-07 
4.315  5.63275e-08  3.38135e-07 
4.316  5.63084e-08  3.37108e-07 
4.317  5.62891e-08  3.3608e-07 
4.318  5.62697e-08  3.35054e-07 
4.319  5.625e-08  3.34027e-07 
4.32  5.62302e-08  3.33001e-07 
4.321  5.62102e-08  3.31975e-07 
4.322  5.619e-08  3.3095e-07 
4.323  5.61696e-08  3.29925e-07 
4.324  5.6149e-08  3.289e-07 
4.325  5.61283e-08  3.27876e-07 
4.326  5.61073e-08  3.26852e-07 
4.327  5.60862e-08  3.25829e-07 
4.328  5.60649e-08  3.24806e-07 
4.329  5.60434e-08  3.23783e-07 
4.33  5.60217e-08  3.22761e-07 
4.331  5.59999e-08  3.2174e-07 
4.332  5.59778e-08  3.20718e-07 
4.333  5.59556e-08  3.19697e-07 
4.334  5.59332e-08  3.18677e-07 
4.335  5.59107e-08  3.17657e-07 
4.336  5.58879e-08  3.16638e-07 
4.337  5.5865e-08  3.15619e-07 
4.338  5.58419e-08  3.146e-07 
4.339  5.58186e-08  3.13582e-07 
4.34  5.57951e-08  3.12564e-07 
4.341  5.57715e-08  3.11547e-07 
4.342  5.57477e-08  3.1053e-07 
4.343  5.57237e-08  3.09514e-07 
4.344  5.56995e-08  3.08498e-07 
4.345  5.56752e-08  3.07483e-07 
4.346  5.56507e-08  3.06468e-07 
4.347  5.5626e-08  3.05454e-07 
4.348  5.56011e-08  3.0444e-07 
4.349  5.55761e-08  3.03427e-07 
4.35  5.55509e-08  3.02414e-07 
4.351  5.55255e-08  3.01401e-07 
4.352  5.54999e-08  3.0039e-07 
4.353  5.54742e-08  2.99378e-07 
4.354  5.54483e-08  2.98368e-07 
4.355  5.54222e-08  2.97357e-07 
4.356  5.5396e-08  2.96348e-07 
4.357  5.53696e-08  2.95338e-07 
4.358  5.5343e-08  2.9433e-07 
4.359  5.53163e-08  2.93322e-07 
4.36  5.52893e-08  2.92314e-07 
4.361  5.52623e-08  2.91307e-07 
4.362  5.5235e-08  2.90301e-07 
4.363  5.52076e-08  2.89295e-07 
4.364  5.518e-08  2.8829e-07 
4.365  5.51523e-08  2.87285e-07 
4.366  5.51243e-08  2.86281e-07 
4.367  5.50963e-08  2.85277e-07 
4.368  5.5068e-08  2.84274e-07 
4.369  5.50396e-08  2.83271e-07 
4.37  5.5011e-08  2.82269e-07 
4.371  5.49823e-08  2.81268e-07 
4.372  5.49534e-08  2.80267e-07 
4.373  5.49243e-08  2.79267e-07 
4.374  5.48951e-08  2.78268e-07 
4.375  5.48657e-08  2.77269e-07 
4.376  5.48362e-08  2.76271e-07 
4.377  5.48065e-08  2.75273e-07 
4.378  5.47766e-08  2.74276e-07 
4.379  5.47466e-08  2.73279e-07 
4.38  5.47164e-08  2.72284e-07 
4.381  5.46861e-08  2.71288e-07 
4.382  5.46555e-08  2.70294e-07 
4.383  5.46249e-08  2.693e-07 
4.384  5.45941e-08  2.68306e-07 
4.385  5.45631e-08  2.67314e-07 
4.386  5.4532e-08  2.66322e-07 
4.387  5.45007e-08  2.6533e-07 
4.388  5.44692e-08  2.6434e-07 
4.389  5.44376e-08  2.6335e-07 
4.39  5.44059e-08  2.6236e-07 
4.391  5.43739e-08  2.61371e-07 
4.392  5.43419e-08  2.60383e-07 
4.393  5.43096e-08  2.59396e-07 
4.394  5.42773e-08  2.58409e-07 
4.395  5.42447e-08  2.57423e-07 
4.396  5.42121e-08  2.56438e-07 
4.397  5.41792e-08  2.55453e-07 
4.398  5.41463e-08  2.54469e-07 
4.399  5.41131e-08  2.53486e-07 
4.4  5.40798e-08  2.52503e-07 
4.401  5.40464e-08  2.51521e-07 
4.402  5.40128e-08  2.5054e-07 
4.403  5.39791e-08  2.49559e-07 
4.404  5.39452e-08  2.48579e-07 
4.405  5.39112e-08  2.476e-07 
4.406  5.3877e-08  2.46622e-07 
4.407  5.38427e-08  2.45644e-07 
4.408  5.38082e-08  2.44667e-07 
4.409  5.37736e-08  2.43691e-07 
4.41  5.37388e-08  2.42716e-07 
4.411  5.37039e-08  2.41741e-07 
4.412  5.36688e-08  2.40767e-07 
4.413  5.36336e-08  2.39794e-07 
4.414  5.35983e-08  2.38821e-07 
4.415  5.35628e-08  2.37849e-07 
4.416  5.35271e-08  2.36878e-07 
4.417  5.34914e-08  2.35908e-07 
4.418  5.34554e-08  2.34938e-07 
4.419  5.34194e-08  2.3397e-07 
4.42  5.33832e-08  2.33002e-07 
4.421  5.33468e-08  2.32034e-07 
4.422  5.33103e-08  2.31068e-07 
4.423  5.32737e-08  2.30102e-07 
4.424  5.32369e-08  2.29137e-07 
4.425  5.32e-08  2.28173e-07 
4.426  5.31629e-08  2.2721e-07 
4.427  5.31257e-08  2.26247e-07 
4.428  5.30884e-08  2.25285e-07 
4.429  5.3051e-08  2.24324e-07 
4.43  5.30133e-08  2.23364e-07 
4.431  5.29756e-08  2.22405e-07 
4.432  5.29377e-08  2.21446e-07 
4.433  5.28997e-08  2.20489e-07 
4.434  5.28616e-08  2.19532e-07 
4.435  5.28233e-08  2.18575e-07 
4.436  5.27848e-08  2.1762e-07 
4.437  5.27463e-08  2.16666e-07 
4.438  5.27076e-08  2.15712e-07 
4.439  5.26688e-08  2.14759e-07 
4.44  5.26298e-08  2.13807e-07 
4.441  5.25907e-08  2.12856e-07 
4.442  5.25515e-08  2.11905e-07 
4.443  5.25121e-08  2.10956e-07 
4.444  5.24726e-08  2.10007e-07 
4.445  5.2433e-08  2.09059e-07 
4.446  5.23933e-08  2.08112e-07 
4.447  5.23534e-08  2.07166e-07 
4.448  5.23134e-08  2.06221e-07 
4.449  5.22732e-08  2.05276e-07 
4.45  5.22329e-08  2.04333e-07 
4.451  5.21925e-08  2.0339e-07 
4.452  5.2152e-08  2.02448e-07 
4.453  5.21114e-08  2.01507e-07 
4.454  5.20706e-08  2.00567e-07 
4.455  5.20297e-08  1.99628e-07 
4.456  5.19886e-08  1.98689e-07 
4.457  5.19475e-08  1.97752e-07 
4.458  5.19062e-08  1.96815e-07 
4.459  5.18647e-08  1.95879e-07 
4.46  5.18232e-08  1.12365e-07 
4.461  5.17815e-08  1.32407e-09 
4.462  5.17397e-08  -1.09591e-07 
4.463  5.16978e-08  -2.20299e-07 
4.464  5.16558e-08  -3.30784e-07 
4.465  5.16136e-08  -4.41046e-07 
4.466  5.15713e-08  -5.51086e-07 
4.467  5.15289e-08  -6.60903e-07 
4.468  5.14864e-08  -7.70497e-07 
4.469  5.14438e-08  -8.79869e-07 
4.47  5.1401e-08  -9.89017e-07 
4.471  5.13581e-08  -1.09794e-06 
4.472  5.13151e-08  -1.20664e-06 
4.473  5.12719e-08  -1.31512e-06 
4.474  5.12287e-08  -1.42338e-06 
4.475  5.11853e-08  -1.53141e-06 
4.476  5.11418e-08  -1.63922e-06 
4.477  5.10982e-08  -1.7468e-06 
4.478  5.10545e-08  -1.96116e-06 
4.479  5.10107e-08  -2.21096e-06 
4.48  5.09667e-08  -2.46037e-06 
4.481  5.09226e-08  -2.70929e-06 
4.482  5.08784e-08  -2.95769e-06 
4.483  5.08341e-08  -3.20559e-06 
4.484  5.07897e-08  -3.45298e-06 
4.485  5.07452e-08  -3.69985e-06 
4.486  5.07005e-08  -3.94621e-06 
4.487  5.06558e-08  -4.19206e-06 
4.488  5.06109e-08  -4.4374e-06 
4.489  5.05659e-08  -4.68222e-06 
4.49  5.05208e-08  -4.92653e-06 
4.491  5.04756e-08  -5.17033e-06 
4.492  5.04302e-08  -5.41361e-06 
4.493  5.03848e-08  -5.65639e-06 
4.494  5.03392e-08  -5.89864e-06 
4.495  5.02936e-08  -6.14039e-06 
4.496  5.02478e-08  -6.38162e-06 
4.497  5.02019e-08  -6.62234e-06 
4.498  5.01559e-08  -6.86254e-06 
4.499  5.01098e-08  -7.10222e-06 
4.5  5.00636e-08  -7.3414e-06 
4.501  5.00173e-08  -7.58006e-06 
4.502  4.99709e-08  -7.8182e-06 
4.503  4.99243e-08  -8.05583e-06 
4.504  4.98777e-08  -8.29294e-06 
4.505  4.98309e-08  -8.52954e-06 
4.506  4.97841e-08  -8.76562e-06 
4.507  4.97371e-08  -9.00118e-06 
4.508  4.96901e-08  -9.23623e-06 
4.509  4.96429e-08  -9.47076e-06 
4.51  4.95956e-08  -9.70478e-06 
4.511  4.95482e-08  -1.00907e-05 
4.512  4.95007e-08  -1.0527e-05 
4.513  4.94532e-08  -1.09625e-05 
4.514  4.94055e-08  -1.13971e-05 
4.515  4.93577e-08  -1.18307e-05 
4.516  4.93098e-08  -1.22635e-05 
4.517  4.92618e-08  -1.26953e-05 
4.518  4.92137e-08  -1.31262e-05 
4.519  4.91655e-08  -1.35561e-05 
4.52  4.91172e-08  -1.39852e-05 
4.521  4.90688e-08  -1.44133e-05 
4.522  4.90203e-08  -1.48405e-05 
4.523  4.89717e-08  -1.52667e-05 
4.524  4.8923e-08  -1.5692e-05 
4.525  4.88742e-08  -1.61164e-05 
4.526  4.88253e-08  -1.65399e-05 
4.527  4.87763e-08  -1.69624e-05 
4.528  4.87272e-08  -1.7384e-05 
4.529  4.8678e-08  -1.78047e-05 
4.53  4.86287e-08  -1.82245e-05 
4.531  4.85793e-08  -1.86433e-05 
4.532  4.85299e-08  -1.90612e-05 
4.533  4.84803e-08  -1.94781e-05 
4.534  4.84306e-08  -1.98941e-05 
4.535  4.83808e-08  -2.03092e-05 
4.536  4.8331e-08  -2.07234e-05 
4.537  4.8281e-08  -2.11366e-05 
4.538  4.8231e-08  -2.15489e-05 
4.539  4.81808e-08  -2.19603e-05 
4.54  4.81306e-08  -2.23707e-05 
4.541  4.80803e-08  -2.27802e-05 
4.542  4.80299e-08  -2.31888e-05 
4.543  4.79794e-08  -2.35964e-05 
4.544  4.79287e-08  -2.40031e-05 
4.545  4.78781e-08  -2.44089e-05 
4.546  4.78273e-08  -2.48137e-05 
4.547  4.77764e-08  -2.52176e-05 
4.548  4.77254e-08  -2.56206e-05 
4.549  4.76744e-08  -2.60226e-05 
4.55  4.76232e-08  -2.64237e-05 
4.551  4.7572e-08  -2.70306e-05 
4.552  4.75207e-08  -2.771e-05 
4.553  4.74693e-08  -2.83897e-05 
4.554  4.74178e-08  -2.90679e-05 
4.555  4.73662e-08  -2.97446e-05 
4.556  4.73145e-08  -3.04198e-05 
4.557  4.72628e-08  -3.10935e-05 
4.558  4.72109e-08  -3.17657e-05 
4.559  4.7159e-08  -3.24364e-05 
4.56  4.7107e-08  -3.31056e-05 
4.561  4.70549e-08  -3.37733e-05 
4.562  4.70027e-08  -3.44395e-05 
4.563  4.69505e-08  -3.51042e-05 
4.564  4.68981e-08  -3.57674e-05 
4.565  4.68457e-08  -3.64291e-05 
4.566  4.67932e-08  -3.70892e-05 
4.567  4.67406e-08  -3.77479e-05 
4.568  4.66879e-08  -3.84051e-05 
4.569  4.66351e-08  -3.90607e-05 
4.57  4.65823e-08  -3.97149e-05 
4.571  4.65294e-08  -4.03675e-05 
4.572  4.64764e-08  -4.10186e-05 
4.573  4.64233e-08  -4.16683e-05 
4.574  4.63701e-08  -4.23164e-05 
4.575  4.63169e-08  -4.2963e-05 
4.576  4.62635e-08  -4.36081e-05 
4.577  4.62101e-08  -4.42517e-05 
4.578  4.61567e-08  -4.48938e-05 
4.579  4.61031e-08  -4.55344e-05 
4.58  4.60495e-08  -4.61735e-05 
4.581  4.59957e-08  -4.6811e-05 
4.582  4.59419e-08  -4.74471e-05 
4.583  4.58881e-08  -4.80816e-05 
4.584  4.58341e-08  -4.87147e-05 
4.585  4.57801e-08  -4.93462e-05 
4.586  4.5726e-08  -4.99762e-05 
4.587  4.56718e-08  -5.06047e-05 
4.588  4.56176e-08  -5.12317e-05 
4.589  4.55633e-08  -5.18572e-05 
4.59  4.55089e-08  -5.24812e-05 
4.591  4.54544e-08  -5.31036e-05 
4.592  4.53999e-08  -5.37246e-05 
4.593  4.53453e-08  -5.4344e-05 
4.594  4.52906e-08  -5.4962e-05 
4.595  4.52358e-08  -5.55784e-05 
4.596  4.5181e-08  -5.61933e-05 
4.597  4.51261e-08  -5.68067e-05 
4.598  4.50711e-08  -5.74186e-05 
4.599  4.50161e-08  -5.8029e-05 
4.6  4.49609e-08  -5.86379e-05 
4.601  4.49058e-08  -5.92452e-05 
4.602  4.48505e-08  -5.98511e-05 
4.603  4.47952e-08  -6.04554e-05 
4.604  4.47398e-08  -6.10582e-05 
4.605  4.46843e-08  -6.16596e-05 
4.606  4.46288e-08  -6.22594e-05 
4.607  4.45732e-08  -6.28577e-05 
4.608  4.45175e-08  -6.34544e-05 
4.609  4.44618e-08  -6.40497e-05 
4.61  4.4406e-08  -6.46435e-05 
4.611  4.43501e-08  -6.52357e-05 
4.612  4.42942e-08  -6.58265e-05 
4.613  4.42382e-08  -6.64157e-05 
4.614  4.41821e-08  -6.70034e-05 
4.615  4.4126e-08  -6.75896e-05 
4.616  4.40698e-08  -6.81743e-05 
4.617  4.40135e-08  -6.87575e-05 
4.618  4.39572e-08  -6.93392e-05 
4.619  4.39008e-08  -6.99194e-05 
4.62  4.38444e-08  -7.0498e-05 
4.621  4.37879e-08  -7.10752e-05 
4.622  4.37313e-08  -7.16508e-05 
4.623  4.36747e-08  -7.22249e-05 
4.624  4.3618e-08  -7.27975e-05 
4.625  4.35612e-08  -7.33686e-05 
4.626  4.35044e-08  -7.39382e-05 
4.627  4.34475e-08  -7.45063e-05 
4.628  4.33906e-08  -7.50729e-05 
4.629  4.33336e-08  -7.5638e-05 
4.63  4.32765e-08  -7.62016e-05 
4.631  4.32194e-08  -7.67636e-05 
4.632  4.31622e-08  -7.73242e-05 
4.633  4.3105e-08  -7.78832e-05 
4.634  4.30477e-08  -7.84407e-05 
4.635  4.29903e-08  -7.89968e-05 
4.636  4.29329e-08  -7.95513e-05 
4.637  4.28754e-08  -8.01043e-05 
4.638  4.28179e-08  -8.06558e-05 
4.639  4.27603e-08  -8.12058e-05 
4.64  4.27027e-08  -8.17543e-05 
4.641  4.2645e-08  -8.23013e-05 
4.642  4.25872e-08  -8.28467e-05 
4.643  4.25294e-08  -8.33907e-05 
4.644  4.24716e-08  -8.39332e-05 
4.645  4.24136e-08  -8.44741e-05 
4.646  4.23557e-08  -8.50136e-05 
4.647  4.22976e-08  -8.55515e-05 
4.648  4.22396e-08  -8.6088e-05 
4.649  4.21814e-08  -8.66229e-05 
4.65  4.21232e-08  -8.71564e-05 
4.651  4.2065e-08  -8.76883e-05 
4.652  4.20067e-08  -8.82188e-05 
4.653  4.19484e-08  -8.87477e-05 
4.654  4.189e-08  -8.92751e-05 
4.655  4.18315e-08  -8.98011e-05 
4.656  4.1773e-08  -9.03255e-05 
4.657  4.17145e-08  -9.08335e-05 
4.658  4.16559e-08  -9.12967e-05 
4.659  4.15973e-08  -9.16996e-05 
4.66  4.15386e-08  -9.20383e-05 
4.661  4.14798e-08  -9.23094e-05 
4.662  4.1421e-08  -9.25098e-05 
4.663  4.13622e-08  -9.26386e-05 
4.664  4.13033e-08  -9.26952e-05 
4.665  4.12444e-08  -9.26792e-05 
4.666  4.11854e-08  -9.25901e-05 
4.667  4.11263e-08  -9.24276e-05 
4.668  4.10673e-08  -9.21913e-05 
4.669  4.10081e-08  -9.1881e-05 
4.67  4.0949e-08  -9.14966e-05 
4.671  4.08897e-08  -9.04542e-05 
4.672  4.08305e-08  -8.85584e-05 
4.673  4.07712e-08  -8.60614e-05 
4.674  4.07118e-08  -8.33474e-05 
4.675  4.06524e-08  -8.06076e-05 
4.676  4.0593e-08  -7.78727e-05 
4.677  4.05335e-08  -7.51428e-05 
4.678  4.0474e-08  -7.2418e-05 
4.679  4.04144e-08  -6.96983e-05 
4.68  4.03548e-08  -6.69837e-05 
4.681  4.02951e-08  -6.33424e-05 
4.682  4.02354e-08  -5.93956e-05 
4.683  4.01757e-08  -5.54553e-05 
4.684  4.01159e-08  -5.15224e-05 
4.685  4.00561e-08  -4.75972e-05 
4.686  3.99962e-08  -4.36795e-05 
4.687  3.99363e-08  -3.90661e-05 
4.688  3.98763e-08  -3.42257e-05 
4.689  3.98164e-08  -2.93941e-05 
4.69  3.97563e-08  -2.45718e-05 
4.691  3.96963e-08  -1.9759e-05 
4.692  3.96362e-08  -1.49558e-05 
4.693  3.9576e-08  -1.01621e-05 
4.694  3.95158e-08  -4.70696e-06 
4.695  3.94556e-08  9.62308e-07 
4.696  3.93953e-08  6.62103e-06 
4.697  3.93351e-08  1.22685e-05 
4.698  3.92747e-08  1.79047e-05 
4.699  3.92143e-08  2.35295e-05 
4.7  3.91539e-08  2.91429e-05 
4.701  3.90935e-08  4.07076e-05 
4.702  3.9033e-08  6.17917e-05 
4.703  3.89725e-08  9.28547e-05 
4.704  3.8912e-08  0.00013396 
4.705  3.88514e-08  0.000185457 
4.706  3.87908e-08  0.00024803 
4.707  3.87301e-08  0.000321964 
4.708  3.86694e-08  0.000407049 
4.709  3.86087e-08  0.000504551 
4.71  3.85479e-08  0.000616868 
4.711  3.84871e-08  0.000744369 
4.712  3.84263e-08  0.00088689 
4.713  3.83655e-08  0.00104362 
4.714  3.83046e-08  0.00121407 
4.715  3.82437e-08  0.00139787 
4.716  3.81827e-08  0.00159445 
4.717  3.81217e-08  0.00180333 
4.718  3.80607e-08  0.00202435 
4.719  3.79997e-08  0.00225713 
4.72  3.79386e-08  0.0025029 
4.721  3.78775e-08  0.00276101 
4.722  3.78164e-08  0.00302968 
4.723  3.77552e-08  0.00330754 
4.724  3.7694e-08  0.00359406 
4.725  3.76328e-08  0.00388882 
4.726  3.75716e-08  0.00418899 
4.727  3.75103e-08  0.00449079 
4.728  3.7449e-08  0.00479228 
4.729  3.73877e-08  0.00509315 
4.73  3.73263e-08  0.0053934 
4.731  3.72649e-08  0.00569301 
4.732  3.72035e-08  0.005992 
4.733  3.71421e-08  0.00629036 
4.734  3.70806e-08  0.00658809 
4.735  3.70191e-08  0.0068852 
4.736  3.69576e-08  0.00718167 
4.737  3.68961e-08  0.00747752 
4.738  3.68345e-08  0.00777274 
4.739  3.67729e-08  0.00806733 
4.74  3.67113e-08  0.00836129 
4.741  3.66497e-08  0.00865462 
4.742  3.6588e-08  0.00894732 
4.743  3.65263e-08  0.00923939 
4.744  3.64646e-08  0.00953084 
4.745  3.64029e-08  0.00982165 
4.746  3.63411e-08  0.0101118 
4.747  3.62794e-08  0.0104014 
4.748  3.62176e-08  0.0106903 
4.749  3.61557e-08  0.0109786 
4.75  3.60939e-08  0.0112662 
4.751  3.6032e-08  0.0115533 
4.752  3.59702e-08  0.0118397 
4.753  3.59082e-08  0.0121254 
4.754  3.58463e-08  0.0124106 
4.755  3.57844e-08  0.0126951 
4.756  3.57224e-08  0.0129789 
4.757  3.56604e-08  0.0132622 
4.758  3.55984e-08  0.0135448 
4.759  3.55364e-08  0.0138267 
4.76  3.54744e-08  0.0141081 
4.761  3.54123e-08  0.0143888 
4.762  3.53503e-08  0.0146688 
4.763  3.52882e-08  0.0149483 
4.764  3.52261e-08  0.0152271 
4.765  3.51639e-08  0.0155052 
4.766  3.51018e-08  0.0157828 
4.767  3.50396e-08  0.0160597 
4.768  3.49774e-08  0.0163359 
4.769  3.49153e-08  0.0166116 
4.77  3.4853e-08  0.0168866 
4.771  3.47908e-08  0.0171609 
4.772  3.47286e-08  0.0174347 
4.773  3.46663e-08  0.0177078 
4.774  3.46041e-08  0.0179802 
4.775  3.45418e-08  0.018252 
4.776  3.44795e-08  0.0185232 
4.777  3.44172e-08  0.0187938 
4.778  3.43549e-08  0.0190637 
4.779  3.42925e-08  0.019333 
4.78  3.42302e-08  0.0196017 
4.781  3.41678e-08  0.0198697 
4.782  3.41054e-08  0.020137 
4.783  3.40431e-08  0.0204038 
4.784  3.39807e-08  0.0206699 
4.785  3.39183e-08  0.0209354 
4.786  3.38558e-08  0.0212002 
4.787  3.37934e-08  0.0214644 
4.788  3.3731e-08  0.021728 
4.789  3.36685e-08  0.0219909 
4.79  3.36061e-08  0.0222532 
4.791  3.35436e-08  0.0225149 
4.792  3.34811e-08  0.0227759 
4.793  3.34186e-08  0.0230363 
4.794  3.33561e-08  0.023296 
4.795  3.32936e-08  0.0235552 
4.796  3.32311e-08  0.0238136 
4.797  3.31686e-08  0.0240715 
4.798  3.3106e-08  0.0243287 
4.799  3.30435e-08  0.0245853 
4.8  3.29809e-08  0.0248412 
4.801  3.29184e-08  0.0250965 
4.802  3.28558e-08  0.0253512 
4.803  3.27933e-08  0.0256052 
4.804  3.27307e-08  0.0258586 
4.805  3.26681e-08  0.0261113 
4.806  3.26055e-08  0.0263635 
4.807  3.25429e-08  0.026615 
4.808  3.24803e-08  0.0268658 
4.809  3.24177e-08  0.027116 
4.81  3.23551e-08  0.0273656 
4.811  3.22925e-08  0.0276145 
4.812  3.22299e-08  0.0278626 
4.813  3.21673e-08  0.0281098 
4.814  3.21046e-08  0.0283565 
4.815  3.2042e-08  0.0286025 
4.816  3.19794e-08  0.0288478 
4.817  3.19168e-08  0.0290926 
4.818  3.18541e-08  0.0293366 
4.819  3.17915e-08  0.0295801 
4.82  3.17288e-08  0.0298229 
4.821  3.16662e-08  0.0300651 
4.822  3.16036e-08  0.0303067 
4.823  3.15409e-08  0.0305476 
4.824  3.14783e-08  0.0307879 
4.825  3.14156e-08  0.0310276 
4.826  3.1353e-08  0.0312666 
4.827  3.12903e-08  0.031505 
4.828  3.12277e-08  0.0317428 
4.829  3.1165e-08  0.03198 
4.83  3.11024e-08  0.0322165 
4.831  3.10397e-08  0.0324525 
4.832  3.09771e-08  0.0326878 
4.833  3.09144e-08  0.0329224 
4.834  3.08518e-08  0.0331565 
4.835  3.07891e-08  0.0333899 
4.836  3.07265e-08  0.0336227 
4.837  3.06639e-08  0.0338548 
4.838  3.06012e-08  0.0340864 
4.839  3.05386e-08  0.0343173 
4.84  3.04759e-08  0.0345476 
4.841  3.04133e-08  0.0347773 
4.842  3.03507e-08  0.0350064 
4.843  3.02881e-08  0.0352348 
4.844  3.02255e-08  0.0354626 
4.845  3.01628e-08  0.0356898 
4.846  3.01002e-08  0.0359164 
4.847  3.00376e-08  0.0361423 
4.848  2.9975e-08  0.0363676 
4.849  2.99124e-08  0.0365923 
4.85  2.98498e-08  0.0368164 
4.851  2.97873e-08  0.0370399 
4.852  2.97247e-08  0.0372628 
4.853  2.96621e-08  0.037485 
4.854  2.95995e-08  0.0377066 
4.855  2.9537e-08  0.0379276 
4.856  2.94744e-08  0.0381479 
4.857  2.94119e-08  0.0383677 
4.858  2.93493e-08  0.0385868 
4.859  2.92868e-08  0.0388053 
4.86  2.92243e-08  0.0390232 
4.861  2.91618e-08  0.0392405 
4.862  2.90992e-08  0.0394572 
4.863  2.90367e-08  0.0396732 
4.864  2.89743e-08  0.0398886 
4.865  2.89118e-08  0.0401034 
4.866  2.88493e-08  0.0403176 
4.867  2.87868e-08  0.0405312 
4.868  2.87244e-08  0.0407442 
4.869  2.86619e-08  0.0409565 
4.87  2.85995e-08  0.0411682 
4.871  2.85371e-08  0.0413793 
4.872  2.84747e-08  0.0415898 
4.873  2.84122e-08  0.0417997 
4.874  2.83499e-08  0.0420089 
4.875  2.82875e-08  0.0422175 
4.876  2.82251e-08  0.0424256 
4.877  2.81627e-08  0.042633 
4.878  2.81004e-08  0.0428397 
4.879  2.80381e-08  0.0430459 
4.88  2.79757e-08  0.0432515 
4.881  2.79134e-08  0.0434564 
4.882  2.78511e-08  0.0436607 
4.883  2.77888e-08  0.0438644 
4.884  2.77266e-08  0.0440675 
4.885  2.76643e-08  0.04427 
4.886  2.76021e-08  0.0444718 
4.887  2.75398e-08  0.044673 
4.888  2.74776e-08  0.0448736 
4.889  2.74154e-08  0.0450736 
4.89  2.73532e-08  0.045273 
4.891  2.7291e-08  0.0454717 
4.892  2.72289e-08  0.0456698 
4.893  2.71667e-08  0.0458672 
4.894  2.71046e-08  0.0460641 
4.895  2.70425e-08  0.0462603 
4.896  2.69804e-08  0.0464559 
4.897  2.69183e-08  0.0466509 
4.898  2.68562e-08  0.0468453 
4.899  2.67942e-08  0.0470391 
4.9  2.67322e-08  0.0472322 
4.901  2.66702e-08  0.0474248 
4.902  2.66082e-08  0.0476167 
4.903  2.65462e-08  0.047808 
4.904  2.64842e-08  0.0479987 
4.905  2.64223e-08  0.0481888 
4.906  2.63603e-08  0.0483782 
4.907  2.62984e-08  0.0485671 
4.908  2.62365e-08  0.0487553 
4.909  2.61747e-08  0.048943 
4.91  2.61128e-08  0.04913 
4.911  2.6051e-08  0.0493163 
4.912  2.59892e-08  0.0495021 
4.913  2.59274e-08  0.0496873 
4.914  2.58656e-08  0.0498718 
4.915  2.58038e-08  0.0500558 
4.916  2.57421e-08  0.0502391 
4.917  2.56804e-08  0.0504218 
4.918  2.56187e-08  0.0506039 
4.919  2.5557e-08  0.0507853 
4.92  2.54953e-08  0.0509662 
4.921  2.54337e-08  0.0511464 
4.922  2.53721e-08  0.0513261 
4.923  2.53105e-08  0.0515051 
4.924  2.52489e-08  0.0516835 
4.925  2.51874e-08  0.0518613 
4.926  2.51259e-08  0.0520384 
4.927  2.50644e-08  0.052215 
4.928  2.50029e-08  0.0523909 
4.929  2.49414e-08  0.0525663 
4.93  2.488e-08  0.052741 
