5.667	-0.000191213 	0.823901 	0.000602947 	1.49019 	0.0121635 	0.825592 	3.12135 	-0.0299989 	2.77115e-05 	0.108789 	-0.896586 	11.4546 	0.0328185 	0.0385059 	-8.29209e-09 	3	
5.668	-0.000201224 	0.823905 	0.000608718 	1.49019 	0.0121789 	0.825598 	3.12133 	-0.0299988 	2.69071e-05 	0.114438 	-0.880472 	11.2243 	0.039221 	0.0382069 	-7.22179e-09 	3	
5.669	-0.000211227 	0.823908 	0.000614468 	1.49018 	0.0121943 	0.825605 	3.12131 	-0.0299988 	2.67833e-05 	0.11545 	-0.710693 	11.3073 	0.0281474 	0.0386933 	-8.01548e-09 	3	
5.67	-0.000221225 	0.82391 	0.000620216 	1.49018 	0.0122096 	0.825612 	3.1213 	-0.0299988 	2.68256e-05 	-0.292978 	-0.677945 	-44.5287 	-0.515173 	0.519699 	2.39148e-06 	3	
5.671	-0.000231223 	0.823913 	0.000625967 	1.49017 	0.012225 	0.82562 	3.12128 	-0.0299988 	2.61284e-05 	-0.188936 	-0.543483 	-2.86842 	0.34508 	-0.100505 	-7.71863e-07 	3	
5.672	-0.00024122 	0.823917 	0.00063172 	1.49017 	0.0122404 	0.825626 	3.12127 	-0.0299988 	2.51516e-05 	0.0937893 	-0.716359 	11.5375 	0.0229462 	0.0379254 	-9.04528e-09 	3	
5.673	-0.00025121 	0.82392 	0.000637463 	1.49016 	0.0122557 	0.825634 	3.12125 	-0.0299988 	2.48404e-05 	0.0958445 	-0.760251 	11.2794 	0.0321235 	0.0372331 	-7.73835e-09 	3	
5.674	-0.00026119 	0.823923 	0.000643199 	1.49016 	0.012271 	0.825642 	3.12124 	-0.0299989 	2.47299e-05 	-0.363308 	-0.623618 	-30.8832 	-0.20891 	0.261886 	8.52042e-07 	3	
5.675	-0.000271159 	0.823926 	0.000648946 	1.49015 	0.0122863 	0.82565 	3.12122 	-0.0299989 	2.45193e-05 	-0.206431 	-0.510793 	-2.76116 	0.0235437 	0.132561 	4.38169e-08 	3	
5.676	-0.000281123 	0.823929 	0.000654695 	1.49014 	0.0123017 	0.825657 	3.12121 	-0.0299989 	2.42408e-05 	-0.55503 	-0.574823 	-3.08883 	0.650594 	-0.300629 	-2.26789e-06 	3	
5.677	-0.000291086 	0.823933 	0.000660446 	1.49014 	0.0123171 	0.825665 	3.12119 	-0.0299989 	2.32277e-05 	-0.0957262 	-0.679648 	-2.75572 	0.012848 	0.0609065 	1.58307e-08 	3	
5.678	-0.00030105 	0.823937 	0.000666198 	1.49013 	0.0123324 	0.825672 	3.12118 	-0.0299989 	2.19362e-05 	0.110991 	-0.65083 	11.5817 	0.0161659 	0.0396607 	-9.3872e-09 	3	
5.679	-0.000311015 	0.823941 	0.000671952 	1.49012 	0.0123478 	0.825679 	3.12116 	-0.0299988 	2.06003e-05 	0.114991 	-0.625354 	11.3521 	0.0215928 	0.0392429 	-8.33712e-09 	3	
5.68	-0.000320965 	0.823945 	0.000677683 	1.49012 	0.012363 	0.825687 	3.12115 	-0.0299988 	1.99668e-05 	0.11542 	-0.444613 	11.4454 	0.00891927 	0.0397276 	-9.19661e-09 	3	
5.681	-0.00033089 	0.823949 	0.000683396 	1.49011 	0.0123782 	0.825695 	3.12113 	-0.0299988 	1.95462e-05 	-0.44841 	-0.389839 	-45.0932 	-0.403007 	0.605846 	2.42127e-06 	3	
5.682	-0.000340786 	0.823952 	0.000689111 	1.4901 	0.0123934 	0.825703 	3.12112 	-0.0299989 	1.90266e-05 	-0.568111 	-0.286399 	-2.76709 	0.0605732 	0.353793 	1.20226e-07 	3	
5.683	-0.000350662 	0.823956 	0.000694821 	1.4901 	0.0124086 	0.825711 	3.1211 	-0.029999 	1.84409e-05 	-0.885792 	-0.357436 	-3.08811 	0.668077 	-0.096919 	-2.19348e-06 	3	
5.684	-0.000360534 	0.82396 	0.00070053 	1.49009 	0.0124238 	0.825719 	3.12109 	-0.029999 	1.71087e-05 	-0.34943 	-0.461756 	-2.76195 	0.0431379 	0.217062 	7.30413e-08 	3	
5.685	-0.000370407 	0.823964 	0.000706241 	1.49008 	0.012439 	0.825727 	3.12107 	-0.0299989 	1.54986e-05 	0.112662 	-0.433989 	11.7062 	-0.000705867 	0.0406045 	-1.04189e-08 	3	
5.686	-0.00038028 	0.82397 	0.000711954 	1.49007 	0.0124542 	0.825734 	3.12106 	-0.0299989 	1.38506e-05 	0.11505 	-0.402108 	11.4755 	0.00420585 	0.0400608 	-9.36831e-09 	3	
5.687	-0.000390136 	0.823974 	0.000717642 	1.49007 	0.0124693 	0.825742 	3.12104 	-0.0299989 	1.29216e-05 	0.114899 	-0.2095 	11.5753 	-0.00933014 	0.040528 	-1.02805e-08 	3	
5.688	-0.000399933 	0.823978 	0.000723325 	1.49006 	0.0124844 	0.825751 	3.12103 	-0.0299989 	1.21731e-05 	-0.563124 	-0.129884 	-45.5457 	-0.285109 	0.668169 	2.43673e-06 	3	
5.689	-0.000409714 	0.823982 	0.00072901 	1.49005 	0.0124995 	0.825759 	3.12101 	-0.029999 	1.10476e-05 	-1.93323 	0.0056241 	-3.28427 	0.396335 	-0.0525424 	-2.51047e-07 	3	
5.69	-0.000419496 	0.823987 	0.000734696 	1.49004 	0.0125147 	0.825767 	3.121 	-0.029999 	9.42607e-06 	0.113577 	-0.160765 	11.7153 	-0.0158102 	0.0410476 	-1.1011e-08 	3	
5.691	-0.000429278 	0.823993 	0.000740385 	1.49003 	0.0125298 	0.825775 	3.12098 	-0.029999 	7.61101e-06 	0.113749 	-0.183567 	11.7149 	-0.0152941 	0.0410747 	-1.09909e-08 	3	
5.692	-0.000436831 	0.823995 	0.000746067 	1.49003 	0.0125462 	0.825783 	3.12097 	-0.029999 	5.90341e-06 	0.114676 	-0.0767878 	11.6628 	-0.0202818 	0.0410742 	-1.09387e-08 	3	
5.693	-0.000445316 	0.823999 	0.000751454 	1.49002 	0.0125606 	0.825792 	3.12096 	-0.0299991 	4.72475e-06 	-80.1112 	0.646366 	-115.913 	5.62684 	0.41224 	3.82455e-06 	3	
5.694	-0.000454207 	0.824003 	0.000756694 	1.49001 	0.012574 	0.8258 	3.12094 	-0.0299991 	3.64186e-06 	66.4718 	-0.182118 	67.7605 	-3.5728 	8.78004 	1.81668e-07 	3	
5.695	-0.00046284 	0.824007 	0.000761884 	1.49 	0.0125874 	0.825808 	3.12093 	-0.029999 	2.39503e-06 	-4.36887 	0.206024 	-2.84661 	0.134469 	1.55587 	8.49701e-08 	3	
5.696	-0.000471405 	0.824012 	0.000767064 	1.48999 	0.0126007 	0.825816 	3.12092 	-0.029999 	1.16317e-06 	-6.68535 	0.202612 	-8.05687 	0.649635 	1.10141 	2.58463e-06 	3	
5.697	-0.000479972 	0.824017 	0.000772245 	1.48998 	0.0126141 	0.825824 	3.12091 	-0.029999 	-1.01155e-07 	0.134418 	0.121234 	11.7482 	-0.0265466 	0.0429534 	-1.37551e-08 	3	
5.698	-0.00048854 	0.824023 	0.000777428 	1.48998 	0.0126274 	0.825831 	3.1209 	-0.029999 	-1.4303e-06 	0.139048 	0.218085 	11.6116 	-0.0419989 	0.0442536 	-1.04314e-08 	3	
5.699	-0.00049711 	0.824029 	0.000782612 	1.48997 	0.0126408 	0.825838 	3.12089 	-0.0299989 	-2.8171e-06 	0.133242 	0.24922 	11.5997 	-0.0434211 	0.0440093 	-9.97491e-09 	3	
5.7	-0.000505681 	0.824036 	0.000787797 	1.48996 	0.0126541 	0.825844 	3.12087 	-0.0299989 	-4.25934e-06 	0.131103 	0.29252 	11.5811 	-0.0459056 	0.044091 	-9.52982e-09 	3	
5.701	-0.000511983 	0.824041 	0.000793126 	1.48995 	0.0126695 	0.825853 	3.12086 	-0.029999 	-6.42388e-06 	0.130124 	0.346656 	11.552 	-0.049809 	0.0443302 	-8.8628e-09 	3	
5.702	-0.000517529 	0.824044 	0.000798503 	1.48994 	0.0126856 	0.825861 	3.12085 	-0.0299991 	-8.24219e-06 	-84.5995 	0.569896 	-99.1189 	1.68696 	-4.12229 	8.36806e-07 	3	
5.703	-0.000523083 	0.824049 	0.000803881 	1.48993 	0.0127016 	0.82587 	3.12084 	-0.0299992 	-9.78836e-06 	0.115683 	0.452517 	11.7131 	-0.0513984 	0.0419869 	-1.2207e-08 	3	
5.704	-0.000528648 	0.824054 	0.00080926 	1.48992 	0.0127177 	0.825878 	3.12083 	-0.0299992 	-1.13932e-05 	0.377712 	0.635736 	11.6892 	-0.0674878 	0.0617951 	-2.05807e-08 	3	
5.705	-0.000534224 	0.82406 	0.000814639 	1.48991 	0.0127337 	0.825885 	3.12082 	-0.0299991 	-1.30575e-05 	0.401087 	0.623935 	11.5662 	-0.0772702 	0.0643335 	-1.89082e-08 	3	
5.706	-0.00053981 	0.824066 	0.000820019 	1.4899 	0.0127498 	0.825892 	3.12081 	-0.0299991 	-1.477e-05 	0.388543 	0.601161 	11.6029 	-0.0675575 	0.0634253 	-2.04191e-08 	3	
5.707	-0.000545408 	0.824073 	0.000825399 	1.48989 	0.0127658 	0.825899 	3.12079 	-0.029999 	-1.65315e-05 	0.399597 	0.68185 	11.5396 	-0.0733543 	0.0648241 	-1.99783e-08 	3	
5.708	-0.000551017 	0.824081 	0.000830779 	1.48988 	0.0127819 	0.825906 	3.12078 	-0.0299989 	-1.83401e-05 	0.406212 	0.757302 	11.4877 	-0.0778059 	0.0658457 	-1.96179e-08 	3	
5.709	-0.000556637 	0.824089 	0.00083616 	1.48987 	0.0127979 	0.825912 	3.12077 	-0.0299989 	-2.01942e-05 	0.408128 	0.824899 	11.4367 	-0.0824456 	0.0665076 	-1.89759e-08 	3	
5.71	-0.000562269 	0.824098 	0.00084154 	1.48986 	0.0128139 	0.825918 	3.12076 	-0.0299989 	-2.20918e-05 	0.407949 	0.887593 	11.3876 	-0.0872152 	0.0670001 	-1.82082e-08 	3	
5.711	-0.000567912 	0.824108 	0.000846921 	1.48985 	0.0128299 	0.825924 	3.12075 	-0.0299989 	-2.40308e-05 	0.406006 	0.946598 	11.3403 	-0.0921349 	0.0673458 	-1.73324e-08 	3	
5.712	-0.000573566 	0.824118 	0.000852302 	1.48984 	0.0128459 	0.825929 	3.12074 	-0.029999 	-2.60094e-05 	0.4033 	1.00427 	11.2944 	-0.0971511 	0.0676235 	-1.64005e-08 	3	
5.713	-0.000579231 	0.824129 	0.000857683 	1.48983 	0.0128618 	0.825934 	3.12073 	-0.029999 	-2.8025e-05 	0.400139 	1.06254 	11.2498 	-0.102189 	0.0678561 	-1.54423e-08 	3	
5.714	-0.000584907 	0.82414 	0.000863064 	1.48982 	0.0128778 	0.825938 	3.12071 	-0.029999 	-3.00756e-05 	0.396743 	1.12285 	11.2066 	-0.107212 	0.0680611 	-1.44771e-08 	3	
5.715	-0.000590593 	0.824152 	0.000868445 	1.4898 	0.0128938 	0.825942 	3.1207 	-0.0299991 	-3.21584e-05 	0.393507 	1.18575 	11.1641 	-0.112215 	0.068273 	-1.35167e-08 	3	
5.716	-0.000596291 	0.824164 	0.000873827 	1.48979 	0.0129097 	0.825946 	3.12069 	-0.0299991 	-3.42703e-05 	0.390228 	1.25093 	11.1228 	-0.117175 	0.0684732 	-1.25663e-08 	3	
5.717	-0.000601999 	0.824177 	0.000879208 	1.48978 	0.0129257 	0.82595 	3.12068 	-0.0299991 	-3.64093e-05 	0.387122 	1.31789 	11.0821 	-0.122117 	0.0686817 	-1.16286e-08 	3	
5.718	-0.000607718 	0.824191 	0.000884589 	1.48977 	0.0129416 	0.825953 	3.12067 	-0.0299991 	-3.85729e-05 	0.384237 	1.3859 	11.041 	-0.12716 	0.0689081 	-1.06738e-08 	3	
5.719	-0.000613447 	0.824205 	0.000889969 	1.48976 	0.0129575 	0.825956 	3.12066 	-0.0299992 	-4.07587e-05 	0.381365 	1.45397 	11.0007 	-0.132186 	0.0691289 	-9.73018e-09 	3	
5.72	-0.000619187 	0.82422 	0.00089535 	1.48974 	0.0129735 	0.825959 	3.12065 	-0.0299992 	-4.29646e-05 	0.37871 	1.5221 	10.9606 	-0.137244 	0.0693646 	-8.79075e-09 	3	
5.721	-0.000624937 	0.824235 	0.000900731 	1.48973 	0.0129894 	0.825961 	3.12063 	-0.0299992 	-4.51881e-05 	0.37618 	1.59004 	10.9208 	-0.142319 	0.0696068 	-7.85644e-09 	3	
5.722	-0.000630697 	0.824251 	0.000906111 	1.48972 	0.0130053 	0.825963 	3.12062 	-0.0299993 	-4.74268e-05 	0.373786 	1.65781 	10.8813 	-0.147411 	0.0698572 	-6.92646e-09 	3	
5.723	-0.000636468 	0.824267 	0.000911491 	1.48971 	0.0130212 	0.825965 	3.12061 	-0.0299993 	-4.96782e-05 	0.371463 	1.7255 	10.8421 	-0.152509 	0.0701099 	-6.0028e-09 	3	
5.724	-0.000642248 	0.824284 	0.000916871 	1.48969 	0.013037 	0.825966 	3.1206 	-0.0299993 	-5.19401e-05 	0.369281 	1.7932 	10.803 	-0.157615 	0.0703724 	-5.08272e-09 	3	
5.725	-0.000648039 	0.824301 	0.00092225 	1.48968 	0.0130529 	0.825967 	3.12059 	-0.0299994 	-5.42103e-05 	0.367181 	1.86088 	10.7641 	-0.162711 	0.070639 	-4.16773e-09 	3	
5.726	-0.00065384 	0.824319 	0.000927629 	1.48967 	0.0130688 	0.825968 	3.12058 	-0.0299994 	-5.64867e-05 	0.365147 	1.92857 	10.7255 	-0.167794 	0.0709082 	-3.25823e-09 	3	
5.727	-0.000659651 	0.824338 	0.000933008 	1.48966 	0.0130846 	0.825969 	3.12057 	-0.0299994 	-5.87664e-05 	0.36318 	1.99627 	10.6871 	-0.172863 	0.0711804 	-2.35385e-09 	3	
5.728	-0.000665472 	0.824356 	0.000938386 	1.48964 	0.0131005 	0.825969 	3.12055 	-0.0299994 	-6.10473e-05 	0.361226 	2.06389 	10.6491 	-0.177907 	0.0714496 	-1.45725e-09 	3	
5.729	-0.000671303 	0.824376 	0.000943764 	1.48963 	0.0131163 	0.825969 	3.12054 	-0.0299995 	-6.33273e-05 	0.359362 	2.13133 	10.6112 	-0.182936 	0.0717252 	-5.63558e-10 	3	
5.73	-0.000677144 	0.824396 	0.000949141 	1.48962 	0.0131321 	0.825968 	3.12053 	-0.0299995 	-6.56041e-05 	0.357516 	2.19838 	10.5736 	-0.18793 	0.0719985 	3.23341e-10 	3	
5.731	-0.000682995 	0.824416 	0.000954518 	1.4896 	0.013148 	0.825967 	3.12052 	-0.0299995 	-6.78753e-05 	0.355699 	2.26501 	10.5363 	-0.192892 	0.072271 	1.20421e-09 	3	
5.732	-0.000688855 	0.824437 	0.000959894 	1.48959 	0.0131638 	0.825966 	3.12051 	-0.0299996 	-7.01386e-05 	0.353871 	2.33118 	10.4996 	-0.197814 	0.0725381 	2.07614e-09 	3	
5.733	-0.000694725 	0.824459 	0.000965269 	1.48957 	0.0131796 	0.825965 	3.1205 	-0.0299996 	-7.23919e-05 	0.352094 	2.39681 	10.463 	-0.202703 	0.0728073 	2.94406e-09 	3	
5.734	-0.000700605 	0.824481 	0.000970644 	1.48956 	0.0131954 	0.825963 	3.12049 	-0.0299996 	-7.46332e-05 	0.350311 	2.46175 	10.4268 	-0.207539 	0.0730711 	3.80365e-09 	3	
5.735	-0.000706495 	0.824503 	0.000976018 	1.48955 	0.0132111 	0.825962 	3.12047 	-0.0299997 	-7.68605e-05 	0.348539 	2.52603 	10.3911 	-0.212327 	0.0733323 	4.65603e-09 	3	
5.736	-0.000712394 	0.824526 	0.000981392 	1.48953 	0.0132269 	0.825959 	3.12046 	-0.0299997 	-7.90713e-05 	0.346761 	2.5896 	10.3558 	-0.217058 	0.0735882 	5.49958e-09 	3	
5.737	-0.000718303 	0.82455 	0.000986765 	1.48952 	0.0132427 	0.825957 	3.12045 	-0.0299997 	-8.12637e-05 	0.344962 	2.65244 	10.3211 	-0.221731 	0.0738373 	6.33232e-09 	3	
5.738	-0.000724221 	0.824574 	0.000992137 	1.4895 	0.0132584 	0.825954 	3.12044 	-0.0299997 	-8.34355e-05 	0.34318 	2.71449 	10.2867 	-0.226344 	0.0740837 	7.15806e-09 	3	
5.739	-0.000730157 	0.824598 	0.000997507 	1.48949 	0.0132742 	0.825951 	3.12043 	-0.0299998 	-8.5582e-05 	0.341389 	2.7756 	10.2529 	-0.230888 	0.0743245 	7.97391e-09 	3	
5.74	-0.000736119 	0.824623 	0.00100287 	1.48948 	0.0132898 	0.825948 	3.12042 	-0.0299998 	-8.76891e-05 	0.648687 	2.83569 	8.24844 	-0.234689 	0.103164 	3.17305e-08 	3	
5.741	-0.000743758 	0.824635 	0.001008 	1.48947 	0.0133034 	0.825955 	3.12041 	-0.0300003 	-8.91103e-05 	0.766616 	2.89714 	0.284894 	-0.211711 	0.149119 	1.43461e-07 	3	
5.742	-0.000752261 	0.82464 	0.00101302 	1.48946 	0.013316 	0.825965 	3.1204 	-0.030001 	-9.0254e-05 	59.4818 	3.02086 	-436.249 	0.744075 	5.67602 	5.09008e-06 	3	
5.743	-0.000760867 	0.824646 	0.00101804 	1.48945 	0.0133286 	0.825976 	3.12039 	-0.0300015 	-9.13739e-05 	10.512 	3.1835 	-64.4715 	1.57444 	0.344711 	-1.33513e-06 	3	
5.744	-0.000769474 	0.824652 	0.00102306 	1.48944 	0.0133411 	0.825987 	3.12038 	-0.0300018 	-9.24391e-05 	0.103787 	2.80761 	10.1558 	-0.243915 	0.0582671 	2.42198e-08 	3	
5.745	-0.000778082 	0.824658 	0.00102808 	1.48943 	0.0133536 	0.825997 	3.12037 	-0.0300018 	-9.34665e-05 	0.105889 	2.71541 	10.2246 	-0.237901 	0.0580167 	2.24968e-08 	3	
5.746	-0.000786692 	0.824665 	0.00103311 	1.48942 	0.0133662 	0.826007 	3.12036 	-0.0300015 	-9.44662e-05 	0.104725 	2.76594 	10.16 	-0.245007 	0.058357 	2.41273e-08 	3	
5.747	-0.000795302 	0.824672 	0.00103813 	1.48941 	0.0133787 	0.826017 	3.12035 	-0.0300011 	-9.54348e-05 	0.104625 	2.83312 	10.1486 	-0.245407 	0.0584941 	2.42428e-08 	3	
5.748	-0.000803854 	0.82468 	0.00104315 	1.4894 	0.0133913 	0.826026 	3.12034 	-0.0300007 	-9.63708e-05 	0.10459 	2.91767 	10.1387 	-0.245325 	0.0586359 	2.42705e-08 	3	
5.749	-0.000812324 	0.824688 	0.00104818 	1.48939 	0.0134039 	0.826035 	3.12033 	-0.0300004 	-9.72731e-05 	-2.13044 	3.00363 	8.87037 	-0.186437 	-0.0702575 	7.11323e-08 	3	
5.75	-0.00082071 	0.824696 	0.00105322 	1.48938 	0.0134167 	0.826044 	3.12032 	-0.0300002 	-9.81403e-05 	-2.27031 	3.06205 	8.77851 	-0.183322 	-0.0781121 	7.41727e-08 	3	
5.751	-0.000829012 	0.824705 	0.00105826 	1.48937 	0.0134295 	0.826053 	3.12031 	-0.0300001 	-9.89733e-05 	-2.28073 	3.09528 	8.75934 	-0.184096 	-0.0784845 	7.44889e-08 	3	
5.752	-0.000837231 	0.824714 	0.00106331 	1.48936 	0.0134424 	0.826061 	3.1203 	-0.0300001 	-9.97722e-05 	-2.27717 	3.10849 	8.74642 	-0.185858 	-0.0780529 	7.46051e-08 	3	
5.753	-0.000845367 	0.824724 	0.00106837 	1.48935 	0.0134554 	0.82607 	3.12029 	-0.0300002 	-0.000100537 	-2.25655 	3.10895 	8.74582 	-0.188026 	-0.0766529 	7.42946e-08 	3	
5.754	-0.000853419 	0.824734 	0.00107343 	1.48934 	0.0134685 	0.826077 	3.12028 	-0.0300002 	-0.000101268 	-2.2582 	3.1064 	8.73341 	-0.189689 	-0.0765658 	7.45108e-08 	3	
5.755	-0.000861389 	0.824744 	0.0010785 	1.48933 	0.0134816 	0.826085 	3.12027 	-0.0300002 	-0.000101966 	-2.25834 	3.10656 	8.72237 	-0.191253 	-0.0763999 	7.46803e-08 	3	
5.756	-0.000869275 	0.824755 	0.00108358 	1.48932 	0.0134949 	0.826092 	3.12026 	-0.0300003 	-0.00010263 	-2.25737 	3.11245 	8.71263 	-0.192628 	-0.0761796 	7.48007e-08 	3	
5.757	-0.000877079 	0.824766 	0.00108866 	1.48931 	0.0135082 	0.8261 	3.12025 	-0.0300002 	-0.000103261 	-2.25703 	3.12438 	8.70267 	-0.193786 	-0.0759994 	7.49222e-08 	3	
5.758	-0.000884799 	0.824778 	0.00109375 	1.4893 	0.0135216 	0.826106 	3.12024 	-0.0300002 	-0.000103859 	-2.25586 	3.14046 	8.69463 	-0.194708 	-0.0757845 	7.49827e-08 	3	
5.759	-0.000892436 	0.82479 	0.00109884 	1.48929 	0.013535 	0.826113 	3.12024 	-0.0300002 	-0.000104423 	-2.26009 	3.15855 	8.68409 	-0.195379 	-0.0758921 	7.51615e-08 	3	
5.76	-0.00089999 	0.824802 	0.00110394 	1.48928 	0.0135486 	0.826119 	3.12023 	-0.0300002 	-0.000104953 	-2.25678 	3.176 	8.67811 	-0.196156 	-0.0755641 	7.51529e-08 	3	
5.761	-0.000907461 	0.824815 	0.00110905 	1.48927 	0.0135622 	0.826125 	3.12022 	-0.0300001 	-0.00010545 	-2.25297 	3.19117 	8.67315 	-0.196901 	-0.0752157 	7.51235e-08 	3	
5.762	-0.00091485 	0.824828 	0.00111416 	1.48926 	0.0135759 	0.826131 	3.12021 	-0.0300001 	-0.000105912 	-2.25545 	3.20337 	8.66521 	-0.197476 	-0.0752425 	7.52471e-08 	3	
5.763	-0.000922155 	0.824842 	0.00111928 	1.48925 	0.0135897 	0.826137 	3.1202 	-0.0300001 	-0.00010634 	-2.25622 	3.21258 	8.65915 	-0.198053 	-0.0751803 	7.53193e-08 	3	
5.764	-0.000929377 	0.824856 	0.0011244 	1.48924 	0.0136036 	0.826142 	3.12019 	-0.0300001 	-0.000106734 	-2.25608 	3.21952 	8.65396 	-0.198619 	-0.0750696 	7.53673e-08 	3	
5.765	-0.000936516 	0.82487 	0.00112953 	1.48923 	0.0136175 	0.826147 	3.12018 	-0.0300001 	-0.000107095 	-2.25502 	3.22482 	8.64989 	-0.199149 	-0.0749118 	7.53859e-08 	3	
5.766	-0.000943572 	0.824885 	0.00113467 	1.48922 	0.0136316 	0.826152 	3.12017 	-0.0300001 	-0.000107422 	-2.2532 	3.22915 	8.6468 	-0.199624 	-0.0747163 	7.53775e-08 	3	
5.767	-0.000950545 	0.8249 	0.00113981 	1.48921 	0.0136457 	0.826156 	3.12016 	-0.0300001 	-0.000107715 	-2.25068 	3.23297 	8.64482 	-0.200032 	-0.0744876 	7.5339e-08 	3	
5.768	-0.000958688 	0.824907 	0.00114482 	1.4892 	0.0136585 	0.826167 	3.12015 	-0.0300004 	-0.000107642 	-2.24847 	3.23645 	8.6431 	-0.200351 	-0.0742819 	7.53005e-08 	3	
5.769	-0.000967283 	0.824911 	0.0011498 	1.48919 	0.0136709 	0.826179 	3.12014 	-0.0300008 	-0.00010749 	41.8592 	3.40515 	-287.173 	1.63581 	3.1933 	-1.41222e-07 	3	
5.77	-0.000975897 	0.824915 	0.0011548 	1.48919 	0.0136834 	0.82619 	3.12014 	-0.030001 	-0.000107343 	1.2626 	3.50366 	-3.59863 	2.37826 	-0.759155 	-1.74636e-07 	3	
5.771	-0.000984512 	0.82492 	0.00115979 	1.48918 	0.0136958 	0.826202 	3.12013 	-0.0300012 	-0.000107143 	0.105484 	3.09671 	10.0177 	-0.260904 	0.0606289 	2.70823e-08 	3	
5.772	-0.000993108 	0.824925 	0.00116479 	1.48917 	0.0137083 	0.826213 	3.12012 	-0.0300011 	-0.000106905 	0.107214 	3.04121 	10.0748 	-0.256033 	0.0603978 	2.56786e-08 	3	
5.773	-0.00100164 	0.82493 	0.00116979 	1.48916 	0.0137209 	0.826223 	3.12011 	-0.0300009 	-0.000106635 	-0.618012 	3.06082 	9.61498 	-0.239762 	0.0191076 	4.10136e-08 	3	
5.774	-0.00101008 	0.824936 	0.0011748 	1.48916 	0.0137335 	0.826234 	3.1201 	-0.0300007 	-0.000106331 	-2.22555 	3.07441 	8.73277 	-0.195043 	-0.0738906 	7.45962e-08 	3	
5.775	-0.00101845 	0.824942 	0.00117981 	1.48915 	0.0137462 	0.826244 	3.12009 	-0.0300005 	-0.000105994 	-2.22574 	3.094 	8.73707 	-0.192772 	-0.0738033 	7.41322e-08 	3	
5.776	-0.00102673 	0.824949 	0.00118483 	1.48914 	0.013759 	0.826254 	3.12008 	-0.0300003 	-0.000105624 	-2.24424 	3.10922 	8.73227 	-0.190368 	-0.0748401 	7.42149e-08 	3	
5.777	-0.00103493 	0.824956 	0.00118986 	1.48914 	0.0137719 	0.826264 	3.12007 	-0.0300002 	-0.000105222 	-2.225 	3.11143 	8.74835 	-0.189227 	-0.0737034 	7.35081e-08 	3	
5.778	-0.00104305 	0.824964 	0.00119489 	1.48913 	0.0137848 	0.826273 	3.12006 	-0.0300001 	-0.000104788 	-2.21479 	3.09993 	8.76204 	-0.188002 	-0.0731301 	7.30222e-08 	3	
5.779	-0.00105109 	0.824971 	0.00119993 	1.48912 	0.0137978 	0.826282 	3.12005 	-0.0300001 	-0.000104324 	-2.22929 	3.07827 	8.76315 	-0.186404 	-0.0740266 	7.31618e-08 	3	
5.78	-0.00105904 	0.82498 	0.00120497 	1.48911 	0.013811 	0.826291 	3.12004 	-0.0300002 	-0.00010383 	-2.23241 	3.05058 	8.77105 	-0.185169 	-0.0742703 	7.30475e-08 	3	
5.781	-0.00106691 	0.824988 	0.00121002 	1.48911 	0.0138241 	0.8263 	3.12004 	-0.0300002 	-0.000103308 	-2.2341 	3.02123 	8.78003 	-0.183963 	-0.0744398 	7.29081e-08 	3	
5.782	-0.0010747 	0.824997 	0.00121508 	1.4891 	0.0138374 	0.826308 	3.12003 	-0.0300002 	-0.000102758 	-2.23561 	2.99328 	8.78955 	-0.182672 	-0.0746077 	7.27595e-08 	3	
5.783	-0.00108241 	0.825007 	0.00122014 	1.48909 	0.0138508 	0.826316 	3.12002 	-0.0300002 	-0.000102182 	-2.24144 	2.96829 	8.79721 	-0.181157 	-0.0750368 	7.27049e-08 	3	
5.784	-0.00109003 	0.825017 	0.00122521 	1.48908 	0.0138642 	0.826324 	3.12001 	-0.0300002 	-0.000101581 	-2.24078 	2.94635 	8.80872 	-0.179681 	-0.0750905 	7.24816e-08 	3	
5.785	-0.00109757 	0.825027 	0.00123029 	1.48908 	0.0138777 	0.826332 	3.12 	-0.0300001 	-0.000100956 	-2.25036 	2.92649 	8.81534 	-0.177828 	-0.0757522 	7.24924e-08 	3	
5.786	-0.00110503 	0.825038 	0.00123537 	1.48907 	0.0138913 	0.826339 	3.11999 	-0.0300001 	-0.000100307 	-2.24588 	2.9074 	8.8299 	-0.176241 	-0.0755928 	7.21512e-08 	3	
5.787	-0.0011124 	0.825049 	0.00124046 	1.48906 	0.0139049 	0.826346 	3.11998 	-0.0300001 	-9.96359e-05 	-2.25137 	2.88797 	8.83944 	-0.174382 	-0.0760241 	7.20514e-08 	3	
5.788	-0.00111969 	0.825061 	0.00124555 	1.48905 	0.0139187 	0.826353 	3.11998 	-0.03 	-9.89427e-05 	-2.25352 	2.86722 	8.85107 	-0.172581 	-0.0762639 	7.18685e-08 	3	
5.789	-0.00112796 	0.825066 	0.00125056 	1.48905 	0.0139314 	0.826364 	3.11997 	-0.0300002 	-9.80511e-05 	-2.2539 	2.84487 	8.86415 	-0.170807 	-0.0764042 	7.1637e-08 	3	
5.79	-0.00113663 	0.825069 	0.00125555 	1.48904 	0.0139439 	0.826375 	3.11996 	-0.0300005 	-9.71488e-05 	34.9897 	3.10256 	-220.317 	2.75605 	2.11603 	-9.0369e-08 	3	
