3.766  -2.63165e-07  -1.30631e-06 
3.767  -2.64668e-07  -1.30582e-06 
3.768  -2.66168e-07  -1.30534e-06 
3.769  -2.67663e-07  -1.30484e-06 
3.77  -2.69155e-07  -1.30435e-06 
3.771  -2.70642e-07  -1.30384e-06 
3.772  -2.72126e-07  -1.30333e-06 
3.773  -2.73605e-07  -1.30282e-06 
3.774  -2.7508e-07  -1.3023e-06 
3.775  -2.76551e-07  -1.30177e-06 
3.776  -2.78018e-07  -1.30124e-06 
3.777  -2.79482e-07  -1.3007e-06 
3.778  -2.80941e-07  -1.30016e-06 
3.779  -2.82396e-07  -1.29961e-06 
3.78  -2.83847e-07  -1.29906e-06 
3.781  -2.85293e-07  -1.2985e-06 
3.782  -2.86736e-07  -1.29794e-06 
3.783  -2.88175e-07  -1.29737e-06 
3.784  -2.8961e-07  -1.29679e-06 
3.785  -2.91041e-07  -1.29621e-06 
3.786  -2.92467e-07  -1.29563e-06 
3.787  -2.9389e-07  -1.29504e-06 
3.788  -2.95309e-07  -1.29444e-06 
3.789  -2.96724e-07  -1.29384e-06 
3.79  -2.98134e-07  -1.29323e-06 
3.791  -2.99541e-07  -1.29262e-06 
3.792  -3.00943e-07  -1.292e-06 
3.793  -3.02342e-07  -1.29138e-06 
3.794  -3.03737e-07  -1.29075e-06 
3.795  -3.05127e-07  -1.29012e-06 
3.796  -3.06514e-07  -1.28948e-06 
3.797  -3.07896e-07  -1.28884e-06 
3.798  -3.09275e-07  -1.28819e-06 
3.799  -3.1065e-07  -1.28754e-06 
3.8  -3.1202e-07  -1.28688e-06 
3.801  -3.13387e-07  -1.28621e-06 
3.802  -3.14749e-07  -1.28554e-06 
3.803  -3.16108e-07  -1.28487e-06 
3.804  -3.17463e-07  -1.28419e-06 
3.805  -3.18813e-07  -1.28351e-06 
3.806  -3.2016e-07  -1.28282e-06 
3.807  -3.21503e-07  -1.28212e-06 
3.808  -3.22841e-07  -1.28142e-06 
3.809  -3.24176e-07  -1.28072e-06 
3.81  -3.25507e-07  -1.28001e-06 
3.811  -3.26834e-07  -1.27929e-06 
3.812  -3.28157e-07  -1.27857e-06 
3.813  -3.29476e-07  -1.27785e-06 
3.814  -3.3079e-07  -1.27712e-06 
3.815  -3.32101e-07  -1.27639e-06 
3.816  -3.33408e-07  -1.27565e-06 
3.817  -3.34712e-07  -1.2749e-06 
3.818  -3.36011e-07  -1.27415e-06 
3.819  -3.37306e-07  -1.2734e-06 
3.82  -3.38597e-07  -1.27264e-06 
3.821  -3.39884e-07  -1.27188e-06 
3.822  -3.41168e-07  -1.27111e-06 
3.823  -3.42447e-07  -1.27033e-06 
3.824  -3.43723e-07  -1.26956e-06 
3.825  -3.44994e-07  -1.26877e-06 
3.826  -3.46262e-07  -1.26799e-06 
3.827  -3.47526e-07  -1.26719e-06 
3.828  -3.48785e-07  -1.2664e-06 
3.829  -3.50041e-07  -1.26559e-06 
3.83  -3.51293e-07  -1.26479e-06 
3.831  -3.52541e-07  -1.26397e-06 
3.832  -3.53785e-07  -1.26316e-06 
3.833  -3.55026e-07  -1.26234e-06 
3.834  -3.56262e-07  -1.26151e-06 
3.835  -3.57494e-07  -1.26068e-06 
3.836  -3.58723e-07  -1.25985e-06 
3.837  -3.59947e-07  -1.25901e-06 
3.838  -3.61168e-07  -1.25816e-06 
3.839  -3.62385e-07  -1.25731e-06 
3.84  -3.63598e-07  -1.25646e-06 
3.841  -3.64807e-07  -1.2556e-06 
3.842  -3.66012e-07  -1.25474e-06 
3.843  -3.67214e-07  -1.25387e-06 
3.844  -3.68411e-07  -1.253e-06 
3.845  -3.69605e-07  -1.25212e-06 
3.846  -3.70794e-07  -1.25124e-06 
3.847  -3.7198e-07  -1.25036e-06 
3.848  -3.73162e-07  -1.24947e-06 
3.849  -3.7434e-07  -1.24857e-06 
3.85  -3.75514e-07  -1.24767e-06 
3.851  -3.76685e-07  -1.24677e-06 
3.852  -3.77851e-07  -1.24586e-06 
3.853  -3.79014e-07  -1.24495e-06 
3.854  -3.80173e-07  -1.24403e-06 
3.855  -3.81328e-07  -1.24311e-06 
3.856  -3.82479e-07  -1.24219e-06 
3.857  -3.83626e-07  -1.24126e-06 
3.858  -3.8477e-07  -1.24032e-06 
3.859  -3.8591e-07  -1.23938e-06 
3.86  -3.87045e-07  -1.23844e-06 
3.861  -3.88177e-07  -1.23749e-06 
3.862  -3.89306e-07  -1.23654e-06 
3.863  -3.9043e-07  -1.23559e-06 
3.864  -3.91551e-07  -1.23463e-06 
3.865  -3.92667e-07  -1.23366e-06 
3.866  -3.9378e-07  -1.23269e-06 
3.867  -3.94889e-07  -1.23172e-06 
3.868  -3.95995e-07  -1.23074e-06 
3.869  -3.97096e-07  -1.22976e-06 
3.87  -3.98194e-07  -1.22878e-06 
3.871  -3.99288e-07  -1.22779e-06 
3.872  -4.00378e-07  -1.22679e-06 
3.873  -4.01465e-07  -1.2258e-06 
3.874  -4.02547e-07  -1.22479e-06 
3.875  -4.03626e-07  -1.22379e-06 
3.876  -4.04701e-07  -1.22278e-06 
3.877  -4.05772e-07  -1.22176e-06 
3.878  -4.0684e-07  -1.22074e-06 
3.879  -4.07903e-07  -1.21972e-06 
3.88  -4.08963e-07  -1.21869e-06 
3.881  -4.1002e-07  -1.21766e-06 
3.882  -4.11072e-07  -1.21663e-06 
3.883  -4.12121e-07  -1.21559e-06 
3.884  -4.13166e-07  -1.21455e-06 
3.885  -4.14207e-07  -1.2135e-06 
3.886  -4.15244e-07  -1.21245e-06 
3.887  -4.16278e-07  -1.21139e-06 
3.888  -4.17308e-07  -1.21033e-06 
3.889  -4.18334e-07  -1.20927e-06 
3.89  -4.19357e-07  -1.20821e-06 
3.891  -4.20376e-07  -1.20713e-06 
3.892  -4.21391e-07  -1.20606e-06 
3.893  -4.22402e-07  -1.20498e-06 
3.894  -4.2341e-07  -1.2039e-06 
3.895  -4.24414e-07  -1.20281e-06 
3.896  -4.25414e-07  -1.20172e-06 
3.897  -4.2641e-07  -1.20063e-06 
3.898  -4.27403e-07  -1.19953e-06 
3.899  -4.28392e-07  -1.19843e-06 
3.9  -4.29378e-07  -1.19732e-06 
3.901  -4.30359e-07  -1.19622e-06 
3.902  -4.31337e-07  -1.1951e-06 
3.903  -4.32312e-07  -1.19399e-06 
3.904  -4.33282e-07  -1.19286e-06 
3.905  -4.34249e-07  -1.19174e-06 
3.906  -4.35213e-07  -1.19061e-06 
3.907  -4.36172e-07  -1.18948e-06 
3.908  -4.37128e-07  -1.18835e-06 
3.909  -4.38081e-07  -1.18721e-06 
3.91  -4.39029e-07  -1.18606e-06 
3.911  -4.39974e-07  -1.18492e-06 
3.912  -4.40915e-07  -1.18377e-06 
3.913  -4.41853e-07  -1.18261e-06 
3.914  -4.42787e-07  -1.18146e-06 
3.915  -4.43718e-07  -1.1803e-06 
3.916  -4.44644e-07  -1.17913e-06 
3.917  -4.45567e-07  -1.17796e-06 
3.918  -4.46487e-07  -1.17679e-06 
3.919  -4.47403e-07  -1.17562e-06 
3.92  -4.48315e-07  -1.17444e-06 
3.921  -4.49224e-07  -1.17325e-06 
3.922  -4.50128e-07  -1.17207e-06 
3.923  -4.5103e-07  -1.17088e-06 
3.924  -4.51928e-07  -1.16969e-06 
3.925  -4.52822e-07  -1.16849e-06 
3.926  -4.53712e-07  -1.16729e-06 
3.927  -4.54599e-07  -1.16609e-06 
3.928  -4.55483e-07  -1.16488e-06 
3.929  -4.56362e-07  -1.16367e-06 
3.93  -4.57238e-07  -1.16246e-06 
3.931  -4.58111e-07  -1.16124e-06 
3.932  -4.5898e-07  -1.16002e-06 
3.933  -4.59845e-07  -1.1588e-06 
3.934  -4.60707e-07  -1.15757e-06 
3.935  -4.61566e-07  -1.15634e-06 
3.936  -4.6242e-07  -1.15511e-06 
3.937  -4.63271e-07  -1.15387e-06 
3.938  -4.64119e-07  -1.15263e-06 
3.939  -4.64963e-07  -1.15138e-06 
3.94  -4.65803e-07  -1.15014e-06 
3.941  -4.6664e-07  -1.14889e-06 
3.942  -4.67474e-07  -1.14763e-06 
3.943  -4.68304e-07  -1.14638e-06 
3.944  -4.6913e-07  -1.14512e-06 
3.945  -4.69953e-07  -1.14385e-06 
3.946  -4.70772e-07  -1.14259e-06 
3.947  -4.71587e-07  -1.14132e-06 
3.948  -4.724e-07  -1.14005e-06 
3.949  -4.73208e-07  -1.13877e-06 
3.95  -4.74013e-07  -1.13749e-06 
3.951  -4.74815e-07  -1.13621e-06 
3.952  -4.75613e-07  -1.13492e-06 
3.953  -4.76408e-07  -1.13363e-06 
3.954  -4.77199e-07  -1.13234e-06 
3.955  -4.77987e-07  -1.13105e-06 
3.956  -4.78771e-07  -1.12975e-06 
3.957  -4.79551e-07  -1.12845e-06 
3.958  -4.80329e-07  -1.12715e-06 
3.959  -4.81102e-07  -1.12584e-06 
3.96  -4.81872e-07  -1.12453e-06 
3.961  -4.82639e-07  -1.12322e-06 
3.962  -4.83402e-07  -1.1219e-06 
3.963  -4.84162e-07  -1.12058e-06 
3.964  -4.84919e-07  -1.11926e-06 
3.965  -4.85671e-07  -1.11793e-06 
3.966  -4.86421e-07  -1.11661e-06 
3.967  -4.87167e-07  -1.11528e-06 
3.968  -4.87909e-07  -1.11394e-06 
3.969  -4.88649e-07  -1.11261e-06 
3.97  -4.89384e-07  -1.11127e-06 
3.971  -4.90116e-07  -1.10992e-06 
3.972  -4.90845e-07  -1.10858e-06 
3.973  -4.91571e-07  -1.10723e-06 
3.974  -4.92292e-07  -1.10588e-06 
3.975  -4.93011e-07  -1.10452e-06 
3.976  -4.93726e-07  -1.10317e-06 
3.977  -4.94438e-07  -1.10181e-06 
3.978  -4.95146e-07  -1.10045e-06 
3.979  -4.95851e-07  -1.09908e-06 
3.98  -4.96552e-07  -1.09771e-06 
3.981  -4.97251e-07  -1.09634e-06 
3.982  -4.97945e-07  -1.09497e-06 
3.983  -4.98637e-07  -1.09359e-06 
3.984  -4.99325e-07  -1.09221e-06 
3.985  -5.00009e-07  -1.09083e-06 
3.986  -5.0069e-07  -1.08945e-06 
3.987  -5.01368e-07  -1.08806e-06 
3.988  -5.02043e-07  -1.08667e-06 
3.989  -5.02714e-07  -1.08528e-06 
3.99  -5.03381e-07  -1.08388e-06 
3.991  -5.04046e-07  -1.08249e-06 
3.992  -5.04707e-07  -1.08109e-06 
3.993  -5.05364e-07  -1.07968e-06 
3.994  -5.06019e-07  -1.07828e-06 
3.995  -5.0667e-07  -1.07687e-06 
3.996  -5.07318e-07  -1.07546e-06 
3.997  -5.07962e-07  -1.07404e-06 
3.998  -5.08603e-07  -1.07263e-06 
3.999  -5.09241e-07  -1.07121e-06 
4  -5.09875e-07  -1.06979e-06 
4.001  -5.10506e-07  -1.06837e-06 
4.002  -5.11134e-07  -1.06694e-06 
4.003  -5.11758e-07  -1.06551e-06 
4.004  -5.12379e-07  -1.06408e-06 
4.005  -5.12997e-07  -1.06265e-06 
4.006  -5.13612e-07  -1.06121e-06 
4.007  -5.14223e-07  -1.05977e-06 
4.008  -5.14831e-07  -1.05833e-06 
4.009  -5.15436e-07  -1.05689e-06 
4.01  -5.16037e-07  -1.05544e-06 
4.011  -5.16635e-07  -1.054e-06 
4.012  -5.1723e-07  -1.05254e-06 
4.013  -5.17822e-07  -1.05109e-06 
4.014  -5.1841e-07  -1.04964e-06 
4.015  -5.18995e-07  -1.04818e-06 
4.016  -5.19577e-07  -1.04672e-06 
4.017  -5.20156e-07  -1.04526e-06 
4.018  -5.20731e-07  -1.04379e-06 
4.019  -5.21303e-07  -1.04233e-06 
4.02  -5.21872e-07  -1.04086e-06 
4.021  -5.22438e-07  -1.03939e-06 
4.022  -5.23e-07  -1.03791e-06 
4.023  -5.23559e-07  -1.03644e-06 
4.024  -5.24115e-07  -1.03496e-06 
4.025  -5.24668e-07  -1.03348e-06 
4.026  -5.25218e-07  -1.03199e-06 
4.027  -5.25764e-07  -1.03051e-06 
4.028  -5.26307e-07  -1.02902e-06 
4.029  -5.26847e-07  -1.02753e-06 
4.03  -5.27384e-07  -1.02604e-06 
4.031  -5.27918e-07  -1.02455e-06 
4.032  -5.28448e-07  -1.02305e-06 
4.033  -5.28975e-07  -1.02156e-06 
4.034  -5.29499e-07  -1.02006e-06 
4.035  -5.3002e-07  -1.01855e-06 
4.036  -5.30538e-07  -1.01705e-06 
4.037  -5.31052e-07  -1.01554e-06 
4.038  -5.31564e-07  -1.01403e-06 
4.039  -5.32072e-07  -1.01252e-06 
4.04  -5.32577e-07  -1.01101e-06 
4.041  -5.33079e-07  -1.0095e-06 
4.042  -5.33578e-07  -1.00798e-06 
4.043  -5.34073e-07  -1.00646e-06 
4.044  -5.34566e-07  -1.00494e-06 
4.045  -5.35055e-07  -1.00342e-06 
4.046  -5.35542e-07  -1.00189e-06 
4.047  -5.36025e-07  -1.00037e-06 
4.048  -5.36505e-07  -9.98839e-07 
4.049  -5.36982e-07  -9.97309e-07 
4.05  -5.37456e-07  -9.95776e-07 
4.051  -5.37926e-07  -9.94242e-07 
4.052  -5.38394e-07  -9.92706e-07 
4.053  -5.38858e-07  -9.91167e-07 
4.054  -5.3932e-07  -9.89627e-07 
4.055  -5.39778e-07  -9.88086e-07 
4.056  -5.40234e-07  -9.86542e-07 
4.057  -5.40686e-07  -9.84996e-07 
4.058  -5.41135e-07  -9.83449e-07 
4.059  -5.41581e-07  -9.81899e-07 
4.06  -5.42024e-07  -9.80348e-07 
4.061  -5.42464e-07  -9.78795e-07 
4.062  -5.42901e-07  -9.7724e-07 
4.063  -5.43334e-07  -9.75684e-07 
4.064  -5.43765e-07  -9.74125e-07 
4.065  -5.44193e-07  -9.72565e-07 
4.066  -5.44618e-07  -9.71003e-07 
4.067  -5.45039e-07  -9.6944e-07 
4.068  -5.45458e-07  -9.67874e-07 
4.069  -5.45874e-07  -9.66307e-07 
4.07  -5.46286e-07  -9.64739e-07 
4.071  -5.46696e-07  -9.63168e-07 
4.072  -5.47102e-07  -9.61596e-07 
4.073  -5.47506e-07  -9.60022e-07 
4.074  -5.47906e-07  -9.58447e-07 
4.075  -5.48304e-07  -9.56869e-07 
4.076  -5.48698e-07  -9.55291e-07 
4.077  -5.4909e-07  -9.5371e-07 
4.078  -5.49479e-07  -9.52128e-07 
4.079  -5.49864e-07  -9.50544e-07 
4.08  -5.50247e-07  -9.48959e-07 
4.081  -5.50626e-07  -9.47372e-07 
4.082  -5.51003e-07  -9.45784e-07 
4.083  -5.51377e-07  -9.44194e-07 
4.084  -5.51748e-07  -9.42602e-07 
4.085  -5.52115e-07  -9.41009e-07 
4.086  -5.5248e-07  -9.39414e-07 
4.087  -5.52842e-07  -9.37818e-07 
4.088  -5.53201e-07  -9.36221e-07 
4.089  -5.53557e-07  -9.34621e-07 
4.09  -5.5391e-07  -9.33021e-07 
4.091  -5.54261e-07  -9.31419e-07 
4.092  -5.54608e-07  -9.29815e-07 
4.093  -5.54952e-07  -9.2821e-07 
4.094  -5.55294e-07  -9.26603e-07 
4.095  -5.55632e-07  -9.24996e-07 
4.096  -5.55968e-07  -9.23386e-07 
4.097  -5.563e-07  -9.21775e-07 
4.098  -5.5663e-07  -9.20163e-07 
4.099  -5.56957e-07  -9.1855e-07 
4.1  -5.57281e-07  -9.16935e-07 
4.101  -5.57602e-07  -9.15318e-07 
4.102  -5.57921e-07  -9.13701e-07 
4.103  -5.58236e-07  -9.12082e-07 
4.104  -5.58548e-07  -9.10461e-07 
4.105  -5.58858e-07  -9.0884e-07 
4.106  -5.59165e-07  -9.07217e-07 
4.107  -5.59469e-07  -9.05592e-07 
4.108  -5.5977e-07  -9.03967e-07 
4.109  -5.60068e-07  -9.0234e-07 
4.11  -5.60364e-07  -9.00712e-07 
4.111  -5.60656e-07  -8.99082e-07 
4.112  -5.60946e-07  -8.97452e-07 
4.113  -5.61233e-07  -8.9582e-07 
4.114  -5.61517e-07  -8.94187e-07 
4.115  -5.61798e-07  -8.92552e-07 
4.116  -5.62077e-07  -8.90917e-07 
4.117  -5.62352e-07  -8.8928e-07 
4.118  -5.62625e-07  -8.87642e-07 
4.119  -5.62895e-07  -8.86003e-07 
4.12  -5.63162e-07  -8.84363e-07 
4.121  -5.63427e-07  -8.82721e-07 
4.122  -5.63688e-07  -8.81079e-07 
4.123  -5.63947e-07  -8.79435e-07 
4.124  -5.64203e-07  -8.7779e-07 
4.125  -5.64457e-07  -8.76144e-07 
4.126  -5.64707e-07  -8.74497e-07 
4.127  -5.64955e-07  -8.72849e-07 
4.128  -5.652e-07  -8.712e-07 
4.129  -5.65442e-07  -8.6955e-07 
4.13  -5.65682e-07  -8.67898e-07 
4.131  -5.65919e-07  -8.66246e-07 
4.132  -5.66153e-07  -8.64592e-07 
4.133  -5.66384e-07  -8.62938e-07 
4.134  -5.66612e-07  -8.61283e-07 
4.135  -5.66838e-07  -8.59626e-07 
4.136  -5.67061e-07  -8.57969e-07 
4.137  -5.67282e-07  -8.5631e-07 
4.138  -5.67499e-07  -8.54651e-07 
4.139  -5.67714e-07  -8.5299e-07 
4.14  -5.67927e-07  -8.51329e-07 
4.141  -5.68136e-07  -8.49667e-07 
4.142  -5.68343e-07  -8.48003e-07 
4.143  -5.68547e-07  -8.46339e-07 
4.144  -5.68749e-07  -8.44674e-07 
4.145  -5.68947e-07  -8.43008e-07 
4.146  -5.69143e-07  -8.41341e-07 
4.147  -5.69337e-07  -8.39673e-07 
4.148  -5.69528e-07  -8.38005e-07 
4.149  -5.69716e-07  -8.36335e-07 
4.15  -5.69901e-07  -8.34665e-07 
4.151  -5.70084e-07  -8.32993e-07 
4.152  -5.70264e-07  -8.31321e-07 
4.153  -5.70441e-07  -8.29649e-07 
4.154  -5.70616e-07  -8.27975e-07 
4.155  -5.70788e-07  -8.263e-07 
4.156  -5.70958e-07  -8.24625e-07 
4.157  -5.71125e-07  -8.22949e-07 
4.158  -5.71289e-07  -8.21272e-07 
4.159  -5.71451e-07  -8.19594e-07 
4.16  -5.7161e-07  -8.17916e-07 
4.161  -5.71766e-07  -8.16237e-07 
4.162  -5.7192e-07  -8.14557e-07 
4.163  -5.72072e-07  -8.12876e-07 
4.164  -5.7222e-07  -8.11195e-07 
4.165  -5.72366e-07  -8.09513e-07 
4.166  -5.7251e-07  -8.0783e-07 
4.167  -5.72651e-07  -8.06147e-07 
4.168  -5.72789e-07  -8.04463e-07 
4.169  -5.72925e-07  -8.02778e-07 
4.17  -5.73058e-07  -8.01093e-07 
4.171  -5.73188e-07  -7.99407e-07 
4.172  -5.73316e-07  -7.9772e-07 
4.173  -5.73442e-07  -7.96033e-07 
4.174  -5.73565e-07  -7.94345e-07 
4.175  -5.73685e-07  -7.92656e-07 
4.176  -5.73803e-07  -7.90967e-07 
4.177  -5.73919e-07  -7.89278e-07 
4.178  -5.74031e-07  -7.87587e-07 
4.179  -5.74142e-07  -7.85896e-07 
4.18  -5.74249e-07  -7.84205e-07 
4.181  -5.74355e-07  -7.82513e-07 
4.182  -5.74457e-07  -7.8082e-07 
4.183  -5.74557e-07  -7.79127e-07 
4.184  -5.74655e-07  -7.77434e-07 
4.185  -5.7475e-07  -7.7574e-07 
4.186  -5.74843e-07  -7.74045e-07 
4.187  -5.74933e-07  -7.7235e-07 
4.188  -5.75021e-07  -7.70655e-07 
4.189  -5.75106e-07  -7.68958e-07 
4.19  -5.75189e-07  -7.67262e-07 
4.191  -5.75269e-07  -7.65565e-07 
4.192  -5.75347e-07  -7.63868e-07 
4.193  -5.75422e-07  -7.6217e-07 
4.194  -5.75495e-07  -7.60472e-07 
4.195  -5.75566e-07  -7.58773e-07 
4.196  -5.75634e-07  -7.57074e-07 
4.197  -5.75699e-07  -7.55374e-07 
4.198  -5.75762e-07  -7.53674e-07 
4.199  -5.75823e-07  -7.51974e-07 
4.2  -5.75881e-07  -7.50274e-07 
4.201  -5.75937e-07  -7.48573e-07 
4.202  -5.75991e-07  -7.46871e-07 
4.203  -5.76042e-07  -7.4517e-07 
4.204  -5.7609e-07  -7.43468e-07 
4.205  -5.76136e-07  -7.41765e-07 
4.206  -5.7618e-07  -7.40063e-07 
4.207  -5.76221e-07  -7.3836e-07 
4.208  -5.7626e-07  -7.36656e-07 
4.209  -5.76297e-07  -7.34953e-07 
4.21  -5.76331e-07  -7.33249e-07 
4.211  -5.76363e-07  -7.31545e-07 
4.212  -5.76392e-07  -7.2984e-07 
4.213  -5.76419e-07  -7.28136e-07 
4.214  -5.76444e-07  -7.26431e-07 
4.215  -5.76467e-07  -7.24726e-07 
4.216  -5.76487e-07  -7.23021e-07 
4.217  -5.76504e-07  -7.21315e-07 
4.218  -5.76519e-07  -7.19609e-07 
4.219  -5.76532e-07  -7.17903e-07 
4.22  -5.76543e-07  -7.16197e-07 
4.221  -5.76551e-07  -7.14491e-07 
4.222  -5.76557e-07  -7.12785e-07 
4.223  -5.76561e-07  -7.11078e-07 
4.224  -5.76562e-07  -7.09371e-07 
4.225  -5.76561e-07  -7.07664e-07 
4.226  -5.76558e-07  -7.05957e-07 
4.227  -5.76552e-07  -7.0425e-07 
4.228  -5.76544e-07  -7.02543e-07 
4.229  -5.76534e-07  -7.00835e-07 
4.23  -5.76522e-07  -6.99128e-07 
4.231  -5.76507e-07  -6.9742e-07 
4.232  -5.7649e-07  -6.95712e-07 
4.233  -5.7647e-07  -6.94005e-07 
4.234  -5.76449e-07  -6.92297e-07 
4.235  -5.76425e-07  -6.90589e-07 
4.236  -5.76399e-07  -6.88881e-07 
4.237  -5.7637e-07  -6.87173e-07 
4.238  -5.7634e-07  -6.85465e-07 
4.239  -5.76307e-07  -6.83757e-07 
4.24  -5.76271e-07  -6.82049e-07 
4.241  -5.76234e-07  -6.80341e-07 
4.242  -5.76194e-07  -6.78633e-07 
4.243  -5.76153e-07  -6.76925e-07 
4.244  -5.76108e-07  -6.75217e-07 
4.245  -5.76062e-07  -6.73509e-07 
4.246  -5.76014e-07  -6.71801e-07 
4.247  -5.75963e-07  -6.70093e-07 
4.248  -5.7591e-07  -6.68385e-07 
4.249  -5.75855e-07  -6.66677e-07 
4.25  -5.75797e-07  -6.6497e-07 
4.251  -5.75738e-07  -6.63262e-07 
4.252  -5.75676e-07  -6.61554e-07 
4.253  -5.75612e-07  -6.59847e-07 
4.254  -5.75546e-07  -6.5814e-07 
4.255  -5.75478e-07  -6.56432e-07 
4.256  -5.75407e-07  -6.54725e-07 
4.257  -5.75335e-07  -6.53018e-07 
4.258  -5.7526e-07  -6.51311e-07 
4.259  -5.75183e-07  -6.49605e-07 
4.26  -5.75104e-07  -6.47898e-07 
4.261  -5.75022e-07  -6.46192e-07 
4.262  -5.74939e-07  -6.44486e-07 
4.263  -5.74854e-07  -6.4278e-07 
4.264  -5.74766e-07  -6.41074e-07 
4.265  -5.74676e-07  -6.39368e-07 
4.266  -5.74584e-07  -6.37663e-07 
4.267  -5.7449e-07  -6.35958e-07 
4.268  -5.74394e-07  -6.34253e-07 
4.269  -5.74296e-07  -6.32548e-07 
4.27  -5.74195e-07  -6.30843e-07 
4.271  -5.74093e-07  -6.29139e-07 
4.272  -5.73988e-07  -6.27435e-07 
4.273  -5.73882e-07  -6.25731e-07 
4.274  -5.73773e-07  -6.24028e-07 
4.275  -5.73662e-07  -6.22324e-07 
4.276  -5.73549e-07  -6.20621e-07 
4.277  -5.73434e-07  -6.18919e-07 
4.278  -5.73317e-07  -6.17216e-07 
4.279  -5.73198e-07  -6.15514e-07 
4.28  -5.73077e-07  -6.13813e-07 
4.281  -5.72953e-07  -6.12111e-07 
4.282  -5.72828e-07  -6.1041e-07 
4.283  -5.72701e-07  -6.08709e-07 
4.284  -5.72571e-07  -6.07009e-07 
4.285  -5.7244e-07  -6.05309e-07 
4.286  -5.72307e-07  -6.03609e-07 
4.287  -5.72171e-07  -6.0191e-07 
4.288  -5.72034e-07  -6.00211e-07 
4.289  -5.71894e-07  -5.98513e-07 
4.29  -5.71753e-07  -5.96815e-07 
4.291  -5.71609e-07  -5.95117e-07 
4.292  -5.71463e-07  -5.9342e-07 
4.293  -5.71316e-07  -5.91723e-07 
4.294  -5.71166e-07  -5.90026e-07 
4.295  -5.71015e-07  -5.8833e-07 
4.296  -5.70861e-07  -5.86635e-07 
4.297  -5.70706e-07  -5.84939e-07 
4.298  -5.70548e-07  -5.83245e-07 
4.299  -5.70389e-07  -5.8155e-07 
4.3  -5.70227e-07  -5.79857e-07 
4.301  -5.70064e-07  -5.78163e-07 
4.302  -5.69899e-07  -5.76471e-07 
4.303  -5.69731e-07  -5.74778e-07 
4.304  -5.69562e-07  -5.73087e-07 
4.305  -5.69391e-07  -5.71395e-07 
4.306  -5.69218e-07  -5.69705e-07 
4.307  -5.69043e-07  -5.68014e-07 
4.308  -5.68866e-07  -5.66325e-07 
4.309  -5.68687e-07  -5.64635e-07 
4.31  -5.68506e-07  -5.62947e-07 
4.311  -5.68323e-07  -5.61259e-07 
4.312  -5.68139e-07  -5.59571e-07 
4.313  -5.67952e-07  -5.57884e-07 
4.314  -5.67763e-07  -5.56198e-07 
4.315  -5.67573e-07  -5.54512e-07 
4.316  -5.67381e-07  -5.52827e-07 
4.317  -5.67187e-07  -5.51142e-07 
4.318  -5.6699e-07  -5.49458e-07 
4.319  -5.66793e-07  -5.47775e-07 
4.32  -5.66593e-07  -5.46092e-07 
4.321  -5.66391e-07  -5.4441e-07 
4.322  -5.66187e-07  -5.42728e-07 
4.323  -5.65982e-07  -5.41048e-07 
4.324  -5.65775e-07  -5.39367e-07 
4.325  -5.65566e-07  -5.37688e-07 
4.326  -5.65355e-07  -5.36009e-07 
4.327  -5.65142e-07  -5.34331e-07 
4.328  -5.64927e-07  -5.32653e-07 
4.329  -5.6471e-07  -5.30976e-07 
4.33  -5.64492e-07  -5.293e-07 
4.331  -5.64272e-07  -5.27625e-07 
4.332  -5.6405e-07  -5.2595e-07 
4.333  -5.63826e-07  -5.24276e-07 
4.334  -5.63601e-07  -5.22602e-07 
4.335  -5.63373e-07  -5.2093e-07 
4.336  -5.63144e-07  -5.19258e-07 
4.337  -5.62913e-07  -5.17587e-07 
4.338  -5.6268e-07  -5.15916e-07 
4.339  -5.62445e-07  -5.14247e-07 
4.34  -5.62209e-07  -5.12578e-07 
4.341  -5.61971e-07  -5.10909e-07 
4.342  -5.61731e-07  -5.09242e-07 
4.343  -5.61489e-07  -5.07576e-07 
4.344  -5.61245e-07  -5.0591e-07 
4.345  -5.61e-07  -5.04245e-07 
4.346  -5.60753e-07  -5.02581e-07 
4.347  -5.60504e-07  -5.00917e-07 
4.348  -5.60254e-07  -4.99255e-07 
4.349  -5.60002e-07  -4.97593e-07 
4.35  -5.59747e-07  -4.95932e-07 
4.351  -5.59492e-07  -4.94272e-07 
4.352  -5.59234e-07  -4.92613e-07 
4.353  -5.58975e-07  -4.90954e-07 
4.354  -5.58714e-07  -4.89297e-07 
4.355  -5.58451e-07  -4.8764e-07 
4.356  -5.58187e-07  -4.85984e-07 
4.357  -5.57921e-07  -4.84329e-07 
4.358  -5.57653e-07  -4.82675e-07 
4.359  -5.57384e-07  -4.81022e-07 
4.36  -5.57112e-07  -4.79369e-07 
4.361  -5.5684e-07  -4.77718e-07 
4.362  -5.56565e-07  -4.76068e-07 
4.363  -5.56289e-07  -4.74418e-07 
4.364  -5.56011e-07  -4.72769e-07 
4.365  -5.55731e-07  -4.71122e-07 
4.366  -5.5545e-07  -4.69475e-07 
4.367  -5.55167e-07  -4.67829e-07 
4.368  -5.54882e-07  -4.66184e-07 
4.369  -5.54596e-07  -4.6454e-07 
4.37  -5.54308e-07  -4.62897e-07 
4.371  -5.54019e-07  -4.61255e-07 
4.372  -5.53727e-07  -4.59614e-07 
4.373  -5.53435e-07  -4.57974e-07 
4.374  -5.5314e-07  -4.56335e-07 
